ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-04 03:10,278.0411,270.72742,266.64282,254.32161
2022-06-04 03:20,276.62653,270.17194,266.1186,254.80922
2022-06-04 03:30,275.74847,269.47983,265.062,256.51205
2022-06-04 03:40,274.47488,269.37418,263.76953,255.98207
2022-06-04 03:50,273.0984,268.51108,263.15668,256.7847
2022-06-04 04:00,272.20563,268.09412,262.47925,257.28717
2022-06-04 04:10,272.00482,268.3262,261.92682,255.73914
2022-06-04 04:20,271.6822,268.34964,261.49152,254.96523
2022-06-04 04:30,271.70932,268.78537,261.4635,254.61002
2022-06-04 04:40,271.93228,269.26138,261.39087,253.47218
2022-06-04 04:50,272.32993,269.25095,261.27118,252.78731
2022-06-04 05:00,272.95975,269.48325,261.40823,252.01923
2022-06-04 05:10,273.63623,269.62466,261.33466,251.39636
2022-06-04 05:20,273.4079,269.2051,261.14874,251.7149
2022-06-04 05:30,273.42374,269.2067,261.18378,251.85428
2022-06-04 05:40,273.13928,268.90097,260.91275,252.12259
2022-06-04 05:50,272.48956,268.98514,260.83514,252.35158
2022-06-04 06:00,271.56503,268.87076,260.6942,253.16559
2022-06-04 06:10,270.81635,268.90265,260.19092,253.13446
2022-06-04 06:20,269.89673,269.0649,259.92728,253.13153
2022-06-04 06:30,269.18533,268.71225,259.44394,253.21573
2022-06-04 06:40,268.87033,268.18924,258.75046,252.94662
2022-06-04 06:50,268.75873,268.265,258.43826,252.5719
2022-06-04 07:00,268.7093,268.27203,258.30045,252.44547
2022-06-04 07:10,268.5744,268.28555,258.24255,252.43945
2022-06-04 07:20,268.95074,268.604,258.03363,251.55927
2022-06-04 07:30,268.83026,268.3919,257.88803,251.7344
2022-06-04 07:40,269.08478,268.68723,257.73026,250.66742
2022-06-04 07:50,268.7942,268.51892,257.36978,250.57831
2022-06-04 08:00,269.35233,268.355,257.10126,249.43709
2022-06-04 08:10,269.0134,267.89383,256.9086,249.69568
2022-06-04 08:20,271.42426,267.94598,257.483,247.44028
2022-06-04 08:30,275.0835,268.24265,258.8944,247.05933
2022-06-04 08:40,275.7029,268.38815,259.5645,248.0133
2022-06-04 08:50,277.01828,268.85464,259.90042,247.29529
2022-06-04 09:00,276.86087,268.66956,261.1143,248.21591
2022-06-04 09:10,276.98215,269.04086,261.86313,248.97101
2022-06-04 09:20,275.5895,268.9684,261.79675,249.27927
2022-06-04 09:30,273.4412,268.09286,261.87866,256.32416
2022-06-04 09:40,274.4656,269.2569,261.3916,264.4618
2022-06-04 09:50,272.4364,267.09903,259.94666,270.8181
2022-06-04 10:00,269.70175,266.43936,262.34134,280.50735
2022-06-04 10:10,267.34497,267.44858,265.79608,284.46088
2022-06-04 10:20,265.58026,268.52176,271.31793,285.15482
2022-06-04 10:30,267.7193,273.4182,276.7025,286.28204
2022-06-04 10:40,272.64307,278.0231,280.5569,288.02676
2022-06-04 10:50,279.01498,283.05,283.0356,290.47238
2022-06-04 11:00,290.02582,286.19772,285.09195,288.99158
2022-06-04 11:10,304.15982,285.23438,287.11542,287.84036
2022-06-04 11:20,311.47675,289.16318,290.91006,281.9608
2022-06-04 11:30,315.02478,302.45312,297.0067,280.0089
2022-06-04 11:40,319.74402,309.9622,302.72284,281.76007
2022-06-04 11:50,323.46902,313.3597,305.6175,280.20798
2022-06-04 12:00,327.91226,313.92758,307.16824,277.8369
2022-06-04 12:10,329.82156,315.85342,307.8632,277.89886
2022-06-04 12:20,330.28815,318.4872,308.88058,276.2799
2022-06-04 12:30,329.20325,317.5394,308.09552,276.70853
2022-06-04 12:40,326.28073,315.5982,306.16864,278.42508
2022-06-04 12:50,322.2909,311.44385,302.52368,283.2858
2022-06-04 13:00,317.6669,306.7183,299.24084,284.95004
2022-06-04 13:10,311.21216,302.06808,296.27197,286.9634
2022-06-04 13:20,304.9327,299.77338,295.37988,287.82785
2022-06-04 13:30,300.18567,298.02,294.54456,287.9755
2022-06-04 13:40,297.44562,296.8861,294.08517,288.05707
2022-06-04 13:50,297.30942,295.47607,292.69577,286.48306
2022-06-04 14:00,297.20624,293.83948,290.81686,285.26715
2022-06-04 14:10,298.8083,293.7194,289.91696,282.8033
2022-06-04 14:20,300.06094,293.6137,288.97775,281.6345
2022-06-04 14:30,301.30927,293.70514,288.26526,280.355
2022-06-04 14:40,301.81442,293.44058,287.26343,278.14053
2022-06-04 14:50,302.4628,293.66278,287.17792,275.4786
2022-06-04 15:00,302.29724,293.69666,286.8317,272.69708
2022-06-04 15:10,301.20856,293.2681,285.9084,270.39194
2022-06-04 15:20,299.0879,291.90164,284.91046,270.5661
2022-06-04 15:30,297.11865,290.7352,283.97012,271.31863
2022-06-04 15:40,295.49295,289.02487,283.04556,272.99954
2022-06-04 15:50,294.10434,287.64694,282.46725,273.07233
2022-06-04 16:00,290.59097,285.783,282.08063,273.7042
2022-06-04 16:10,288.84778,284.31656,280.5907,272.74777
2022-06-04 16:20,287.65308,283.9099,280.2551,271.79086
2022-06-04 16:30,286.25476,283.56168,280.25046,271.04074
2022-06-04 16:40,285.9361,283.1394,279.98407,270.4671
2022-06-04 16:50,285.3424,281.7766,278.89798,270.61493
2022-06-04 17:00,285.32614,280.02322,276.96976,268.77164
2022-06-04 17:10,285.05435,279.60327,276.41675,268.25647
2022-06-04 17:20,285.21826,280.26346,276.24472,267.25125
2022-06-04 17:30,285.68256,279.55734,274.93567,266.00577
2022-06-04 17:40,286.06018,279.82306,274.70087,265.25107
2022-06-04 17:50,285.74203,279.43054,273.9468,263.58353
2022-06-04 18:00,285.08923,278.351,273.25192,262.92816
2022-06-04 18:10,285.06226,278.0623,273.0463,262.11972
2022-06-04 18:20,284.17224,277.4986,272.33606,263.3699
2022-06-04 18:30,283.8484,276.6279,271.5753,262.4935
2022-06-04 18:40,282.41675,275.72568,271.12415,263.55527
2022-06-04 18:50,281.02252,274.87222,270.8612,263.6225
2022-06-04 19:00,279.8275,273.91342,270.06384,263.26395
2022-06-04 19:10,279.30026,273.63962,270.01096,263.3545
2022-06-04 19:20,279.03445,272.9768,269.50674,262.4115
2022-06-04 19:30,278.55984,272.25696,268.73346,261.4427
2022-06-04 19:40,278.41016,272.39206,268.45898,260.6954
2022-06-04 19:50,278.38678,271.75833,267.48727,260.64816
2022-06-04 20:00,278.56735,271.51495,266.96118,260.37976
2022-06-04 20:10,278.9691,271.76584,266.65686,259.4897
2022-06-04 20:20,278.92386,271.98477,266.81207,258.68277
2022-06-04 20:30,278.8618,272.26505,266.93634,257.628
2022-06-04 20:40,277.94107,271.97662,266.17175,258.42545
2022-06-04 20:50,277.3627,271.50934,265.36444,257.70877
2022-06-04 21:00,277.0555,271.2325,265.10934,257.78223
2022-06-04 21:10,276.71954,270.41623,264.65494,258.51178
2022-06-04 21:20,276.28253,270.17944,264.49933,258.35672
2022-06-04 21:30,275.8874,269.26846,264.0596,258.7875
2022-06-04 21:40,275.48898,268.94394,264.0766,258.62036
2022-06-04 21:50,275.58652,268.77792,264.13452,258.56903
2022-06-04 22:00,274.9552,269.1122,263.2725,258.63596
2022-06-04 22:10,274.61572,268.96146,263.07654,258.57797
2022-06-04 22:20,274.51105,269.18518,263.2221,257.08304
2022-06-04 22:30,274.17703,269.41837,262.9667,256.7812
2022-06-04 22:40,274.00015,269.52435,262.8034,258.2321
2022-06-04 22:50,274.17395,269.57318,261.98187,263.06543
2022-06-04 23:00,273.38892,268.5471,262.05542,263.93195
2022-06-04 23:10,272.84827,268.23193,263.606,264.38382
2022-06-04 23:20,272.59528,269.75912,267.486,265.5667
2022-06-04 23:30,274.47165,272.79404,269.53445,264.72662
2022-06-04 23:40,277.348,274.55704,270.54407,263.28873
2022-06-04 23:50,280.99564,277.7736,270.7404,257.35583
2022-06-05 00:00,286.70068,277.81186,272.46933,254.33548
2022-06-05 00:10,292.40848,277.33728,272.33173,252.18071
2022-06-05 00:20,293.18756,277.8658,270.74124,253.512
2022-06-05 00:30,292.16412,277.5925,270.2025,255.07526
2022-06-05 00:40,289.50555,276.00598,269.65298,254.72809
2022-06-05 00:50,285.47937,273.6448,268.74414,255.76431
2022-06-05 01:00,280.35846,273.60526,268.29398,256.4231
2022-06-05 01:10,277.63086,273.32208,267.3113,257.0904
2022-06-05 01:20,275.44952,271.93683,266.57687,257.85138
2022-06-05 01:30,274.4799,270.40747,266.44232,260.44644
2022-06-05 01:40,273.19458,269.29987,264.83398,261.6976
2022-06-05 01:50,272.16254,268.3787,265.29816,263.33054
2022-06-05 02:00,273.17557,268.58282,265.809,262.06195
2022-06-05 02:10,274.62955,269.46393,265.6554,260.286
2022-06-05 02:20,275.63312,270.61157,265.9379,260.55728
2022-06-05 02:30,276.88092,272.01007,265.58698,257.97336
2022-06-05 02:40,276.65515,271.5137,264.44223,254.2539
2022-06-05 02:50,277.62732,271.10202,264.89325,252.88188
2022-06-05 03:00,278.48358,271.07755,264.22894,251.87459
2022-06-05 03:10,278.74945,270.597,263.6859,251.76468
2022-06-05 03:20,278.37402,270.29984,263.93457,251.69867
2022-06-05 03:30,275.9064,269.5616,264.11206,253.36992
2022-06-05 03:40,275.06448,269.1185,264.00354,253.41002
2022-06-05 03:50,274.6036,269.26083,263.46515,253.79887
2022-06-05 04:00,273.5926,269.66684,262.64282,253.57469
2022-06-05 04:10,272.82428,269.80228,262.8026,254.5184
2022-06-05 04:20,271.98352,268.57413,262.15494,255.27882
2022-06-05 04:30,271.68085,268.60532,261.36548,254.53479
2022-06-05 04:40,270.78635,268.24722,260.8659,254.2732
2022-06-05 04:50,270.361,268.43887,260.57312,254.03886
2022-06-05 05:00,270.39465,269.1384,260.44873,252.80746
2022-06-05 05:10,270.95062,269.3978,260.14673,251.75323
2022-06-05 05:20,271.35278,269.78094,260.29636,250.95984
2022-06-05 05:30,271.56,269.6665,259.99106,250.24094
2022-06-05 05:40,271.7088,269.676,259.84985,249.56606
2022-06-05 05:50,271.44794,269.22144,259.77393,250.09198
2022-06-05 06:00,271.3588,268.7511,259.48517,250.10805
2022-06-05 06:10,271.1959,268.5683,259.41037,250.29047
2022-06-05 06:20,271.10715,268.2637,259.20853,250.39703
2022-06-05 06:30,270.70038,268.2969,259.03033,250.41586
2022-06-05 06:40,269.95892,268.46,258.87875,250.67409
2022-06-05 06:50,269.19116,268.36356,258.72903,251.33661
2022-06-05 07:00,268.98914,268.56885,258.4889,251.10559
2022-06-05 07:10,268.89252,268.5203,258.1774,250.90854
2022-06-05 07:20,268.71478,267.91922,257.66235,250.92145
2022-06-05 07:30,268.6807,267.87204,257.38284,250.57213
2022-06-05 07:40,268.94748,267.82547,256.95905,249.66734
2022-06-05 07:50,268.36963,267.83347,256.89548,249.93384
2022-06-05 08:00,268.8707,267.85715,256.67184,248.72278
2022-06-05 08:10,268.9045,267.62897,256.38406,248.62921
2022-06-05 08:20,268.8899,267.5195,256.2068,248.44485
2022-06-05 08:30,268.67795,267.65866,256.1771,248.41594
2022-06-05 08:40,268.61688,267.5147,256.28168,248.54079
2022-06-05 08:50,268.7284,267.49432,256.33286,248.07516
2022-06-05 09:00,267.95557,266.9308,256.42303,249.41669
2022-06-05 09:10,267.57928,266.66315,256.24573,249.50058
2022-06-05 09:20,267.28793,266.4602,256.0801,249.25085
2022-06-05 09:30,267.2249,266.5748,256.09796,248.2355
2022-06-05 09:40,266.19086,266.4524,256.39044,249.06259
2022-06-05 09:50,266.5874,266.7854,256.38885,248.04602
2022-06-05 10:00,266.48718,266.50247,256.05225,248.23541
2022-06-05 10:10,266.34915,266.87344,255.9567,248.85715
2022-06-05 10:20,266.38168,267.321,256.1472,249.76698
2022-06-05 10:30,268.30066,267.7656,255.94604,259.3692
2022-06-05 10:40,267.31964,266.73392,256.3715,265.04987
2022-06-05 10:50,266.32806,266.6472,256.57764,266.18118
2022-06-05 11:00,265.72543,266.73056,258.6748,267.541
2022-06-05 11:10,265.96194,269.16397,264.8802,267.84552
2022-06-05 11:20,267.77136,270.62216,269.08664,272.95224
2022-06-05 11:30,271.493,272.89322,272.11942,273.8967
2022-06-05 11:40,279.71008,275.6016,273.66312,273.0378
2022-06-05 11:50,289.86615,277.70755,275.67642,271.38983
2022-06-05 12:00,296.7282,280.99973,280.7611,271.60703
2022-06-05 12:10,301.3053,288.0078,283.99298,272.49017
2022-06-05 12:20,304.56494,295.14316,287.40768,271.62238
2022-06-05 12:30,306.77313,297.86044,289.6281,267.86255
2022-06-05 12:40,308.53302,298.80838,290.51105,267.13724
2022-06-05 12:50,311.1748,300.45502,292.0285,265.01477
2022-06-05 13:00,311.47375,301.3455,292.51575,262.44067
2022-06-05 13:10,309.27747,299.0072,290.51715,266.0959
2022-06-05 13:20,306.6179,296.76517,287.72836,270.0798
2022-06-05 13:30,301.62933,293.4908,285.44824,274.36905
2022-06-05 13:40,295.70248,289.09122,282.86755,275.25247
2022-06-05 13:50,291.16876,286.25394,281.32266,275.71347
2022-06-05 14:00,286.25198,284.15375,280.5741,277.11765
2022-06-05 14:10,283.8352,283.29315,280.6067,277.24832
2022-06-05 14:20,283.84082,283.1254,280.901,277.49576
2022-06-05 14:30,285.09235,282.13846,279.6134,277.45963
2022-06-05 14:40,285.83575,281.24557,278.22162,276.13977
2022-06-05 14:50,286.35944,280.6429,277.05225,274.37408
2022-06-05 15:00,286.34186,280.79315,276.39444,272.57913
2022-06-05 15:10,287.26224,281.28574,276.31616,270.5
2022-06-05 15:20,289.13947,281.72308,276.16193,268.17822
2022-06-05 15:30,289.3803,281.88037,276.42767,266.87473
2022-06-05 15:40,289.51883,281.97888,276.62982,265.14667
2022-06-05 15:50,288.9463,281.75125,276.44055,263.6252
2022-06-05 16:00,287.68335,280.7804,275.47388,263.46927
2022-06-05 16:10,285.5962,280.1663,274.60098,264.3738
2022-06-05 16:20,284.3612,279.5397,274.2327,264.8692
2022-06-05 16:30,282.47272,277.49585,273.28235,264.6259
2022-06-05 16:40,280.46942,276.67953,273.23105,265.6435
2022-06-05 16:50,279.29736,276.13516,272.82947,265.64154
2022-06-05 17:00,278.3305,275.85083,273.01483,265.64963
2022-06-05 17:10,278.02393,275.7371,273.55554,265.02914
2022-06-05 17:20,278.1553,275.4828,273.24963,264.20065
2022-06-05 17:30,278.27267,274.91922,272.3676,263.6862
2022-06-05 17:40,279.57642,274.89465,270.6222,260.82898
2022-06-05 17:50,279.19962,274.30106,270.26697,261.01617
2022-06-05 18:00,279.53955,274.64355,269.7264,259.88437
2022-06-05 18:10,279.32645,273.89825,268.67722,259.80557
2022-06-05 18:20,279.17267,273.4567,267.98077,258.48718
2022-06-05 18:30,278.90292,273.3705,268.00406,257.811
2022-06-05 18:40,278.73853,273.28708,267.93927,257.47684
2022-06-05 18:50,278.20654,273.19247,267.633,258.0655
2022-06-05 19:00,277.6772,272.7571,267.2807,258.22552
2022-06-05 19:10,276.58563,271.297,266.51355,259.30084
2022-06-05 19:20,275.95193,270.83765,265.80872,258.8556
2022-06-05 19:30,275.68195,270.574,265.3721,258.84012
2022-06-05 19:40,274.81818,270.3606,264.70355,258.67673
2022-06-05 19:50,274.4312,270.0303,264.26123,258.5731
2022-06-05 20:00,274.23932,269.6221,263.87543,257.92725
2022-06-05 20:10,274.47104,269.40134,263.47684,257.9942
2022-06-05 20:20,274.19293,268.94357,262.9221,257.06793
2022-06-05 20:30,273.70306,268.68176,262.5129,257.0615
2022-06-05 20:40,273.87686,268.5571,262.52936,256.7522
2022-06-05 20:50,274.25958,268.74176,262.3721,255.47707
2022-06-05 21:00,274.3183,269.05875,262.70786,255.54787
2022-06-05 21:10,274.86392,269.33105,263.04053,254.56006
2022-06-05 21:20,274.1828,268.96423,262.6402,255.18633
2022-06-05 21:30,273.5852,268.80762,262.4274,255.3255
2022-06-05 21:40,273.17914,268.70126,262.19772,255.07835
2022-06-05 21:50,272.59283,268.42084,261.94385,255.06216
2022-06-05 22:00,272.05676,268.47375,261.68713,254.82805
2022-06-05 22:10,271.5827,268.39365,261.386,254.58498
2022-06-05 22:20,271.51337,268.70355,261.3851,255.00975
2022-06-05 22:30,272.14868,269.42078,261.53595,253.6887
2022-06-05 22:40,272.1539,269.1872,261.5023,257.03082
2022-06-05 22:50,272.45547,269.06494,261.86078,256.74756
2022-06-05 23:00,272.6329,269.28732,261.86353,255.90048
2022-06-05 23:10,272.73,269.4597,261.88095,254.02725
2022-06-05 23:20,272.67535,269.78177,261.91763,254.10162
2022-06-05 23:30,272.84436,270.00186,261.80066,253.95374
2022-06-05 23:40,272.48694,269.58032,261.52786,255.22266
2022-06-05 23:50,271.9999,269.0516,261.63354,255.90887
2022-06-06 00:00,271.493,268.58493,262.21045,256.88986
2022-06-06 00:10,271.6969,269.36148,262.6419,255.75604
2022-06-06 00:20,271.82013,270.0941,262.80017,254.8791
2022-06-06 00:30,271.67667,270.9058,262.99942,254.15851
2022-06-06 00:40,271.74664,271.44022,263.402,254.56429
2022-06-06 00:50,273.51093,271.21115,262.8747,253.4658
2022-06-06 01:00,275.14865,270.9817,262.26636,252.24426
2022-06-06 01:10,275.52756,269.81137,261.54648,253.11449
2022-06-06 01:20,275.16776,270.10373,261.75357,253.10532
2022-06-06 01:30,274.24194,270.2347,262.0793,253.61285
2022-06-06 01:40,273.28894,270.2161,262.02805,253.3822
2022-06-06 01:50,272.06656,269.7044,261.5373,253.52155
2022-06-06 02:00,271.76712,269.77466,261.03607,252.63522
2022-06-06 02:10,271.3672,269.78162,260.82553,252.46002
2022-06-06 02:20,271.0136,269.7481,260.73846,252.31342
2022-06-06 02:30,270.278,269.4023,260.63538,252.77455
2022-06-06 02:40,269.97293,268.56766,260.4112,254.00539
2022-06-06 02:50,270.64423,269.27353,260.62457,252.62314
2022-06-06 03:00,270.8928,269.6215,260.6617,251.8644
2022-06-06 03:10,270.75177,269.93338,260.6006,250.96863
2022-06-06 03:20,270.78085,269.9521,260.0183,249.88116
2022-06-06 03:30,270.60126,269.39728,259.5786,249.80647
2022-06-06 03:40,270.51245,269.14905,259.4425,249.65923
2022-06-06 03:50,270.53046,269.1013,259.33057,249.59955
2022-06-06 04:00,270.8356,268.79373,259.19586,249.55923
2022-06-06 04:10,271.44012,268.5015,259.20908,249.40414
2022-06-06 04:20,271.16013,268.17392,259.31787,249.79117
2022-06-06 04:30,270.22092,268.09778,259.41867,250.26639
2022-06-06 04:40,269.69635,267.82645,259.24176,250.30774
2022-06-06 04:50,269.64926,267.56894,258.9192,250.11993
2022-06-06 05:00,269.77527,267.6216,258.62808,249.87308
2022-06-06 05:10,269.2399,267.64502,258.5003,250.21411
2022-06-06 05:20,269.39706,267.57806,258.3844,249.8985
2022-06-06 05:30,269.75934,267.68356,258.39438,249.50089
2022-06-06 05:40,269.892,267.71777,258.41656,249.4412
2022-06-06 05:50,269.52927,267.70297,258.5712,249.73473
2022-06-06 06:00,269.54785,267.60077,258.63605,249.21175
2022-06-06 06:10,268.89984,267.03952,258.52197,249.65825
2022-06-06 06:20,269.27795,267.23685,258.43192,248.59698
2022-06-06 06:30,268.74887,266.4114,257.98856,249.53322
2022-06-06 06:40,268.46707,266.2028,257.6447,249.37769
2022-06-06 06:50,268.66962,266.2893,257.37164,249.04282
2022-06-06 07:00,269.55783,266.62805,257.38208,248.05045
2022-06-06 07:10,269.27777,266.96887,257.44324,248.4475
2022-06-06 07:20,269.04767,266.9442,257.16467,248.60878
2022-06-06 07:30,268.53217,266.56836,256.89993,249.37846
2022-06-06 07:40,268.35663,266.5556,256.69656,249.28534
2022-06-06 07:50,268.9396,266.9206,256.56494,248.04276
2022-06-06 08:00,268.12314,266.01495,256.21786,249.31421
2022-06-06 08:10,267.72705,265.88724,255.82947,249.18388
2022-06-06 08:20,267.39185,265.6228,255.4589,249.17159
2022-06-06 08:30,267.4781,265.5312,255.54007,249.06677
2022-06-06 08:40,268.14062,265.85468,255.54358,247.80603
2022-06-06 08:50,268.06738,265.60083,255.32587,247.92941
2022-06-06 09:00,267.92447,265.61874,255.27286,247.94211
2022-06-06 09:10,268.0669,265.84058,255.39435,247.742
2022-06-06 09:20,267.92053,265.38217,255.57745,248.68959
2022-06-06 09:30,268.3017,265.8844,255.8063,247.88745
2022-06-06 09:40,267.95074,265.73087,255.91766,248.29385
2022-06-06 09:50,268.20905,265.7061,256.16068,248.19241
2022-06-06 10:00,268.0387,265.70328,256.21664,248.18883
2022-06-06 10:10,267.33636,265.18643,256.10144,248.50912
2022-06-06 10:20,266.96204,264.7563,256.09778,248.52206
2022-06-06 10:30,266.6703,264.6201,256.35648,248.62596
2022-06-06 10:40,266.5642,264.65988,256.36942,248.80905
2022-06-06 10:50,266.85544,264.9226,256.09683,248.99911
2022-06-06 11:00,266.749,265.05164,256.41718,249.6753
2022-06-06 11:10,266.40778,264.76266,256.61484,250.51721
2022-06-06 11:20,266.16193,264.53058,256.94598,252.35219
2022-06-06 11:30,266.57675,265.4401,256.0805,257.65817
2022-06-06 11:40,266.2473,265.58444,256.11087,260.24316
2022-06-06 11:50,266.10275,265.60165,257.20087,260.98145
2022-06-06 12:00,266.19608,266.53992,259.5051,261.83072
2022-06-06 12:10,266.596,268.86835,264.93942,262.10806
2022-06-06 12:20,268.8611,268.94333,266.1516,262.8489
2022-06-06 12:30,273.083,270.45032,267.44675,262.7074
2022-06-06 12:40,280.53098,272.03656,268.84555,262.64557
2022-06-06 12:50,286.31125,275.07114,270.5021,260.2191
2022-06-06 13:00,290.6969,276.7541,273.36194,259.2251
2022-06-06 13:10,291.7909,281.7758,274.82175,258.7095
2022-06-06 13:20,292.82758,286.01706,276.81415,256.60544
2022-06-06 13:30,294.68854,287.81363,278.4843,253.11595
2022-06-06 13:40,294.1669,287.1152,278.19907,253.05107
2022-06-06 13:50,293.2118,286.54373,277.10257,253.45618
2022-06-06 14:00,290.4616,283.91348,275.25473,255.4866
2022-06-06 14:10,285.74222,278.67804,272.54224,259.50732
2022-06-06 14:20,281.89014,275.2858,270.0476,261.95197
