ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-04 03:00,280.15488,270.73096,265.67935,255.00961
2022-06-04 03:10,279.45096,270.5473,265.24353,255.4802
2022-06-04 03:20,277.9295,269.7447,264.06653,255.905
2022-06-04 03:30,277.8469,267.79233,263.37564,257.26257
2022-06-04 03:40,276.26657,267.29413,261.88907,256.35022
2022-06-04 03:50,274.69595,266.89267,260.2787,256.67523
2022-06-04 04:00,274.30917,267.23456,259.55817,257.42474
2022-06-04 04:10,274.65405,268.852,259.67593,256.3889
2022-06-04 04:20,273.77066,268.4887,259.1955,255.3447
2022-06-04 04:30,274.40976,269.097,259.9201,255.64174
2022-06-04 04:40,274.84967,269.53986,260.76553,255.00026
2022-06-04 04:50,275.00726,269.49405,260.8362,254.1687
2022-06-04 05:00,275.25375,269.5409,261.00842,253.27625
2022-06-04 05:10,275.22827,269.4933,261.12326,252.85634
2022-06-04 05:20,275.13968,269.47867,261.2018,253.38336
2022-06-04 05:30,275.03952,269.509,261.04514,253.53522
2022-06-04 05:40,274.72983,269.41382,260.6488,253.57697
2022-06-04 05:50,274.51584,269.54022,260.40683,253.80466
2022-06-04 06:00,273.85422,269.3089,259.70932,254.42209
2022-06-04 06:10,272.9536,268.75183,258.81027,254.19115
2022-06-04 06:20,272.46222,268.34772,258.1055,254.0894
2022-06-04 06:30,272.33212,268.20038,257.79263,254.26587
2022-06-04 06:40,272.2417,268.13623,257.73566,254.23677
2022-06-04 06:50,272.17276,268.35547,257.92914,254.07889
2022-06-04 07:00,271.9104,268.66013,258.3762,253.89026
2022-06-04 07:10,271.36255,268.63077,258.5482,253.70691
2022-06-04 07:20,270.28146,268.76294,259.04434,252.39151
2022-06-04 07:30,269.69498,268.6514,259.1138,252.10011
2022-06-04 07:40,269.17905,268.84857,259.1827,251.29391
2022-06-04 07:50,269.20383,268.9223,259.1552,251.14883
2022-06-04 08:00,269.58005,268.99097,258.9516,250.72916
2022-06-04 08:10,270.2701,268.60602,258.5273,251.26445
2022-06-04 08:20,270.9845,269.54456,258.67813,249.97711
2022-06-04 08:30,273.74985,269.7528,258.6773,249.26308
2022-06-04 08:40,275.39636,269.4992,259.2443,249.68951
2022-06-04 08:50,276.5852,268.4402,260.02368,248.28683
2022-06-04 09:00,276.66525,267.68735,260.93173,248.75322
2022-06-04 09:10,277.5596,267.16647,262.41605,249.71927
2022-06-04 09:20,276.31473,267.59174,261.9378,251.2006
2022-06-04 09:30,274.97244,267.10413,260.01526,260.96454
2022-06-04 09:40,274.0773,267.95038,258.94302,264.4745
2022-06-04 09:50,275.43134,269.83563,258.19394,269.38998
2022-06-04 10:00,275.8248,269.8045,257.16428,279.3407
2022-06-04 10:10,275.20444,269.589,258.10513,283.8531
2022-06-04 10:20,273.50565,268.3771,261.44232,284.14084
2022-06-04 10:30,273.86642,273.6589,270.62314,284.23697
2022-06-04 10:40,274.7285,279.00018,278.72955,284.68253
2022-06-04 10:50,281.53772,280.89075,282.56635,287.16534
2022-06-04 11:00,292.29538,284.33295,287.33395,289.96164
2022-06-04 11:10,306.6357,285.72626,289.01364,288.73578
2022-06-04 11:20,313.5991,293.40567,290.89633,284.33762
2022-06-04 11:30,318.58105,300.33844,296.7524,284.17838
2022-06-04 11:40,321.23767,305.66354,301.07816,282.7484
2022-06-04 11:50,324.5924,310.76746,305.0231,281.33847
2022-06-04 12:00,328.63028,313.22357,307.5245,280.14258
2022-06-04 12:10,331.44113,314.9485,309.38312,280.32745
2022-06-04 12:20,331.44803,316.41763,309.3669,278.72778
2022-06-04 12:30,330.4454,316.46442,307.8106,279.27158
2022-06-04 12:40,327.5894,312.75085,304.62534,280.46588
2022-06-04 12:50,324.06287,308.70276,301.77548,284.0233
2022-06-04 13:00,317.98773,304.32745,297.33,284.10025
2022-06-04 13:10,312.04172,300.70337,294.5787,285.97366
2022-06-04 13:20,305.77405,298.98627,295.04465,287.82483
2022-06-04 13:30,301.57742,296.68445,294.2463,287.71637
2022-06-04 13:40,299.29208,296.56332,293.99307,288.63678
2022-06-04 13:50,297.6391,296.0341,292.27545,287.60913
2022-06-04 14:00,296.81473,295.0044,291.21634,286.5867
2022-06-04 14:10,298.81216,294.0078,288.60056,283.3492
2022-06-04 14:20,300.48468,293.72168,286.62015,282.07288
2022-06-04 14:30,301.91556,293.28607,286.8563,281.1668
2022-06-04 14:40,303.4985,293.37708,287.06464,279.30597
2022-06-04 14:50,304.1414,293.35754,286.9103,276.6794
2022-06-04 15:00,304.53082,292.58252,286.21338,273.7425
2022-06-04 15:10,303.97186,292.02057,285.38678,271.7706
2022-06-04 15:20,301.8276,291.47375,284.99564,272.4181
2022-06-04 15:30,299.58328,290.24475,284.68915,273.0683
2022-06-04 15:40,298.058,288.4111,283.19574,273.99622
2022-06-04 15:50,296.42902,286.7439,281.2721,273.701
2022-06-04 16:00,294.65152,285.02725,279.5367,274.11115
2022-06-04 16:10,293.1541,283.58234,278.40866,273.54742
2022-06-04 16:20,292.019,283.4289,278.4175,272.6608
2022-06-04 16:30,290.6661,282.98483,278.0287,271.45447
2022-06-04 16:40,290.2971,282.72784,277.67477,270.808
2022-06-04 16:50,289.15216,281.26794,276.54266,270.37317
2022-06-04 17:00,288.1336,280.4111,275.71957,269.19815
2022-06-04 17:10,287.86258,280.26062,275.45645,268.968
2022-06-04 17:20,287.20377,279.9281,274.82465,267.9774
2022-06-04 17:30,287.26144,279.69104,274.5282,267.27606
2022-06-04 17:40,287.67886,279.81354,274.40863,266.5817
2022-06-04 17:50,287.47275,279.75153,273.94138,265.02856
2022-06-04 18:00,286.71948,279.23328,272.93634,264.48096
2022-06-04 18:10,286.26395,278.8598,272.52374,263.67288
2022-06-04 18:20,285.45532,278.40683,271.5842,264.87286
2022-06-04 18:30,284.83182,277.85367,271.02087,264.0932
2022-06-04 18:40,283.89023,277.26794,270.35706,264.69064
2022-06-04 18:50,283.1667,276.66083,269.25223,264.56787
2022-06-04 19:00,282.74384,276.12802,268.42365,264.89456
2022-06-04 19:10,282.1381,275.4414,267.7407,264.84818
2022-06-04 19:20,281.68198,274.90637,267.3312,263.95868
2022-06-04 19:30,281.39713,274.54327,266.97003,263.43066
2022-06-04 19:40,281.16138,274.1515,266.7253,262.50397
2022-06-04 19:50,280.84372,273.739,266.48883,262.28998
2022-06-04 20:00,280.566,273.3178,266.24033,262.10956
2022-06-04 20:10,280.43423,273.0448,266.32565,261.10352
2022-06-04 20:20,280.22516,272.86737,266.19327,259.98337
2022-06-04 20:30,280.16428,272.83807,266.16296,258.83917
2022-06-04 20:40,279.6613,272.68427,265.3943,259.58432
2022-06-04 20:50,278.73935,272.19006,264.42807,258.92828
2022-06-04 21:00,278.00836,271.6812,263.79175,258.67465
2022-06-04 21:10,277.68344,271.26398,263.31924,258.60934
2022-06-04 21:20,277.66202,271.14294,263.21564,258.71902
2022-06-04 21:30,277.30344,270.6166,262.6273,258.86722
2022-06-04 21:40,276.99197,269.87738,262.16046,258.43573
2022-06-04 21:50,277.5969,268.8276,262.69696,258.9978
2022-06-04 22:00,276.97134,268.2711,261.69412,258.92883
2022-06-04 22:10,276.67157,268.13095,260.82202,259.1996
2022-06-04 22:20,276.2361,268.56424,260.25482,257.54767
2022-06-04 22:30,275.8515,268.81314,259.85663,256.97372
2022-06-04 22:40,275.8922,268.24255,259.82785,258.60764
2022-06-04 22:50,274.60367,268.44696,260.2291,264.0636
2022-06-04 23:00,275.12033,268.4154,260.5977,265.71198
2022-06-04 23:10,275.4365,267.93207,261.7268,266.49887
2022-06-04 23:20,275.58768,269.44623,264.692,267.6041
2022-06-04 23:30,276.02716,271.52765,268.2662,265.2567
2022-06-04 23:40,278.08115,273.34143,269.18088,262.7613
2022-06-04 23:50,282.65213,273.93115,268.99078,258.0123
2022-06-05 00:00,287.83514,275.50983,270.66724,254.95802
2022-06-05 00:10,291.74753,278.15375,270.5177,253.9072
2022-06-05 00:20,292.2704,278.21585,270.14493,255.19019
2022-06-05 00:30,290.84637,276.99442,269.1559,254.94353
2022-06-05 00:40,289.40848,275.9437,269.28842,254.88177
2022-06-05 00:50,285.22125,274.3999,268.52905,257.14075
2022-06-05 01:00,281.5743,273.20834,267.21646,258.10944
2022-06-05 01:10,278.32568,272.65765,265.7484,258.84775
2022-06-05 01:20,275.98047,272.24182,264.91104,259.85703
2022-06-05 01:30,275.43576,271.15488,266.83588,262.5839
2022-06-05 01:40,275.27658,269.7318,266.13864,263.4038
2022-06-05 01:50,276.06525,268.73328,265.07217,264.26456
2022-06-05 02:00,276.87854,269.09933,264.1702,262.9469
2022-06-05 02:10,277.28738,270.05298,264.41684,261.68954
2022-06-05 02:20,278.37103,270.36307,264.90918,260.98996
2022-06-05 02:30,278.6528,270.82745,264.5165,258.66632
2022-06-05 02:40,277.60788,270.80988,263.42786,255.81393
2022-06-05 02:50,277.84503,270.7877,262.98587,254.3179
2022-06-05 03:00,277.88385,270.21613,262.5034,253.08672
2022-06-05 03:10,277.98886,269.65408,262.82883,253.09622
2022-06-05 03:20,277.96606,269.14407,263.01288,253.3006
2022-06-05 03:30,277.9615,269.13858,262.74075,254.76672
2022-06-05 03:40,277.27682,268.93234,262.30112,254.96774
2022-06-05 03:50,276.2304,267.9673,261.827,254.35112
2022-06-05 04:00,275.43784,267.45258,261.33908,253.8671
2022-06-05 04:10,274.91177,268.2527,260.49847,254.99498
2022-06-05 04:20,273.24512,267.84686,258.78714,255.0487
2022-06-05 04:30,273.96625,268.84848,259.2965,255.59482
2022-06-05 04:40,273.17654,268.28763,258.82596,255.07983
2022-06-05 04:50,272.88425,268.21573,258.53293,254.59491
2022-06-05 05:00,272.866,268.36844,258.71222,253.55058
2022-06-05 05:10,273.34933,268.9723,259.56534,252.74208
2022-06-05 05:20,273.89688,269.20367,259.452,252.12608
2022-06-05 05:30,274.043,269.28174,259.2759,251.38977
2022-06-05 05:40,273.64963,268.88873,258.90045,250.76443
2022-06-05 05:50,273.1506,268.52402,259.0634,251.47247
2022-06-05 06:00,273.18088,268.5224,259.04593,251.75163
2022-06-05 06:10,273.06082,268.4312,258.82092,251.68126
2022-06-05 06:20,272.88144,268.34875,258.6049,251.39444
2022-06-05 06:30,272.85538,268.5251,258.52274,251.50603
2022-06-05 06:40,272.26086,268.225,257.9292,251.71649
2022-06-05 06:50,271.45593,267.84064,257.29352,252.10901
2022-06-05 07:00,270.89386,267.77365,257.16476,251.79059
2022-06-05 07:10,270.79572,267.99652,257.38232,251.6253
2022-06-05 07:20,270.86703,267.95,257.4475,251.80814
2022-06-05 07:30,270.8582,268.0252,257.6466,251.81975
2022-06-05 07:40,270.4296,268.2954,257.93777,251.05273
2022-06-05 07:50,269.7682,268.08386,257.91144,250.96391
2022-06-05 08:00,269.2562,268.21268,257.94043,249.83658
2022-06-05 08:10,269.14618,268.1101,257.90317,249.62384
2022-06-05 08:20,269.29294,268.0653,257.79184,249.64236
2022-06-05 08:30,269.6211,268.01282,257.5828,250.01392
2022-06-05 08:40,269.84274,267.61362,257.069,250.15613
2022-06-05 08:50,269.86044,267.0024,256.36655,249.48746
2022-06-05 09:00,269.73212,266.25006,255.7257,250.14322
2022-06-05 09:10,269.59128,266.02954,255.42534,250.26733
2022-06-05 09:20,269.79144,266.17126,255.48997,250.42744
2022-06-05 09:30,269.85928,266.06982,255.44322,249.28885
2022-06-05 09:40,269.79556,265.66205,255.16057,249.94315
2022-06-05 09:50,269.00467,265.07593,254.63399,248.61867
2022-06-05 10:00,267.9927,265.21216,254.77953,249.08505
2022-06-05 10:10,267.90402,264.93863,254.09618,249.84875
2022-06-05 10:20,267.603,265.30542,253.83522,250.23773
2022-06-05 10:30,267.95026,265.21817,251.5489,257.4511
2022-06-05 10:40,268.34747,265.66144,252.27988,262.08096
2022-06-05 10:50,267.8752,264.1388,252.803,265.46118
2022-06-05 11:00,268.93384,264.14734,255.45045,268.2597
2022-06-05 11:10,270.19382,265.5113,262.03165,269.10037
2022-06-05 11:20,269.65628,269.1984,268.78836,272.19656
2022-06-05 11:30,276.01785,272.34238,273.60333,274.40445
2022-06-05 11:40,284.2075,274.26093,276.91287,273.57544
2022-06-05 11:50,293.83362,276.34958,276.2901,274.0349
2022-06-05 12:00,300.66217,281.48154,278.86215,274.6662
2022-06-05 12:10,304.08878,288.17365,281.65518,273.77133
2022-06-05 12:20,306.97632,293.18356,286.16342,272.26627
2022-06-05 12:30,308.63876,295.73862,289.47906,268.44147
2022-06-05 12:40,311.15396,297.5642,291.21365,268.68927
2022-06-05 12:50,312.61554,298.87067,292.36368,268.00528
2022-06-05 13:00,311.88718,299.03622,291.2006,267.06094
2022-06-05 13:10,309.3877,295.4225,288.06717,268.71216
2022-06-05 13:20,307.12192,292.04932,286.03387,271.41602
2022-06-05 13:30,303.9363,290.05597,284.25327,276.43936
2022-06-05 13:40,301.24173,289.3872,285.00284,278.482
2022-06-05 13:50,297.40848,290.32156,287.41882,281.42993
2022-06-05 14:00,295.48483,293.49722,291.22183,286.46893
2022-06-05 14:10,292.74063,294.56854,292.0154,289.5468
2022-06-05 14:20,289.38376,292.83813,289.24277,287.52322
2022-06-05 14:30,286.36765,289.2574,285.13687,282.92767
2022-06-05 14:40,283.66763,284.56992,281.0408,277.71338
2022-06-05 14:50,281.8983,280.9749,277.36978,274.05267
2022-06-05 15:00,285.54153,280.0969,276.01343,273.24524
2022-06-05 15:10,287.8511,279.5681,275.5026,271.79086
2022-06-05 15:20,289.88223,279.46735,274.9555,268.85297
2022-06-05 15:30,291.70572,280.72772,276.291,268.10495
2022-06-05 15:40,290.9656,280.82266,275.33984,265.52954
2022-06-05 15:50,290.31287,280.76053,274.9661,264.03784
2022-06-05 16:00,289.1928,280.18726,274.4374,263.68494
2022-06-05 16:10,287.56876,279.43515,273.34827,264.75403
2022-06-05 16:20,286.94492,279.10883,272.37152,265.85803
2022-06-05 16:30,286.29575,277.7123,271.0906,265.93054
2022-06-05 16:40,284.81436,275.7518,269.85587,266.10785
2022-06-05 16:50,283.8712,275.38004,269.1371,265.92703
2022-06-05 17:00,282.91934,274.66852,268.7614,265.69437
2022-06-05 17:10,281.98264,274.86026,269.31912,264.8393
2022-06-05 17:20,281.68265,274.7834,268.9799,263.7419
2022-06-05 17:30,281.22623,274.37372,268.25473,263.1551
2022-06-05 17:40,281.04327,274.34726,267.8284,261.80054
2022-06-05 17:50,280.85605,274.34177,267.64554,261.75952
2022-06-05 18:00,280.63403,274.21228,266.93185,260.61722
2022-06-05 18:10,280.41367,274.04318,266.67288,260.8085
2022-06-05 18:20,280.4641,273.88782,266.5403,260.0096
2022-06-05 18:30,280.5046,273.66833,266.3138,259.24484
2022-06-05 18:40,280.41492,273.59454,266.2825,258.73178
2022-06-05 18:50,280.47482,273.97827,266.2791,259.34244
2022-06-05 19:00,279.51566,273.44247,265.55573,259.26694
2022-06-05 19:10,278.82123,272.92474,264.5527,260.16623
2022-06-05 19:20,278.36295,272.45148,263.7053,260.1164
2022-06-05 19:30,278.37375,271.27368,263.75333,260.02222
2022-06-05 19:40,277.72687,270.88147,263.11487,260.02786
2022-06-05 19:50,277.48935,270.72528,262.7852,260.34738
2022-06-05 20:00,277.01498,270.73904,262.25897,259.82407
2022-06-05 20:10,277.35553,270.91647,262.5555,260.08508
2022-06-05 20:20,276.6576,270.3043,261.93222,258.9538
2022-06-05 20:30,276.39502,269.96838,261.5444,258.81512
2022-06-05 20:40,276.29187,269.85492,261.47238,258.5327
2022-06-05 20:50,276.06418,269.85037,261.64938,257.44385
2022-06-05 21:00,276.20987,269.9497,261.80148,257.4936
2022-06-05 21:10,276.491,270.64752,262.67252,256.59723
2022-06-05 21:20,276.45923,270.51544,262.43427,257.0505
2022-06-05 21:30,275.89627,269.83768,261.64474,256.89212
2022-06-05 21:40,275.65176,269.61807,261.4053,256.80737
2022-06-05 21:50,275.16852,269.20392,260.84497,256.94403
2022-06-05 22:00,274.74512,269.1103,260.51297,256.6436
2022-06-05 22:10,274.47592,269.04272,260.07925,256.52335
2022-06-05 22:20,274.51825,269.2901,259.9701,256.69766
2022-06-05 22:30,274.30112,269.2225,260.19766,255.26424
2022-06-05 22:40,274.398,269.21774,259.04962,256.52124
2022-06-05 22:50,275.15192,269.75165,259.26883,256.73117
2022-06-05 23:00,274.80045,269.04266,258.5061,255.97643
2022-06-05 23:10,274.66507,268.86273,258.86597,254.76125
2022-06-05 23:20,274.96506,268.7376,258.87378,254.88605
2022-06-05 23:30,275.13257,268.86823,259.19522,255.56145
2022-06-05 23:40,274.60236,268.38226,259.31528,256.72385
2022-06-05 23:50,275.17993,268.96274,260.0174,258.31943
2022-06-06 00:00,273.8856,268.47278,260.31702,258.8061
2022-06-06 00:10,273.58713,268.52087,260.0044,257.32544
2022-06-06 00:20,273.91122,268.5781,259.9963,255.87976
2022-06-06 00:30,273.75903,268.5336,260.23145,255.03741
2022-06-06 00:40,274.5564,269.02722,260.86478,255.7461
2022-06-06 00:50,275.43445,269.29004,261.57773,254.90897
2022-06-06 01:00,276.49054,269.71863,261.5417,253.5903
2022-06-06 01:10,276.70877,269.18832,261.2646,254.56877
2022-06-06 01:20,277.05777,269.32852,261.39337,255.1701
2022-06-06 01:30,276.6312,268.9244,261.25027,255.54492
2022-06-06 01:40,276.06863,268.55768,261.01443,254.97899
2022-06-06 01:50,274.85513,267.7578,260.4448,254.80383
2022-06-06 02:00,274.31833,267.58643,260.12726,253.7969
2022-06-06 02:10,274.22797,267.8484,259.7476,253.71349
2022-06-06 02:20,274.09647,268.09808,259.27075,253.60205
2022-06-06 02:30,273.34866,267.83173,258.8416,253.89494
2022-06-06 02:40,272.53992,267.4907,259.1793,255.09753
2022-06-06 02:50,273.10022,267.80267,259.28378,253.24252
2022-06-06 03:00,273.5346,267.9912,259.50574,252.53146
2022-06-06 03:10,273.57672,268.0083,258.82193,251.58113
2022-06-06 03:20,273.66803,267.79865,258.22247,250.8776
2022-06-06 03:30,273.46494,267.46326,257.76373,250.97067
2022-06-06 03:40,273.53888,267.761,258.02704,251.24625
2022-06-06 03:50,273.28522,268.1289,258.14813,251.37212
2022-06-06 04:00,273.02338,268.07526,258.26508,251.16824
2022-06-06 04:10,272.72064,267.66772,258.15533,250.42206
2022-06-06 04:20,272.4659,267.62534,257.87103,250.47446
2022-06-06 04:30,271.2324,266.6678,256.83173,250.10434
2022-06-06 04:40,270.94717,266.4464,256.26233,250.2718
2022-06-06 04:50,270.63287,266.30768,256.06927,250.03278
2022-06-06 05:00,270.61496,266.34686,256.27124,249.74396
2022-06-06 05:10,271.02832,266.77634,256.62265,250.776
2022-06-06 05:20,270.97467,266.70844,256.82593,250.55643
2022-06-06 05:30,271.27054,266.80945,257.06992,249.98085
2022-06-06 05:40,271.99802,267.37164,257.7302,250.31952
2022-06-06 05:50,271.7555,267.11075,257.78864,250.58792
2022-06-06 06:00,271.65012,266.93903,257.38742,250.18814
2022-06-06 06:10,271.16974,266.37143,256.75183,250.42075
2022-06-06 06:20,270.93048,266.01065,256.38483,249.3399
2022-06-06 06:30,270.80157,265.77545,256.30597,250.48453
2022-06-06 06:40,271.03162,266.00598,256.41513,250.866
2022-06-06 06:50,271.1337,266.18622,256.48096,250.39748
2022-06-06 07:00,271.48834,266.69937,256.84512,249.45168
2022-06-06 07:10,271.69418,267.0853,257.02783,249.72595
2022-06-06 07:20,271.3302,267.00446,256.7141,249.80446
2022-06-06 07:30,270.6199,266.41684,256.11874,250.29066
2022-06-06 07:40,270.16537,266.058,255.705,250.15
2022-06-06 07:50,270.44302,266.50772,255.86624,249.1922
2022-06-06 08:00,270.3779,266.3911,256.03894,250.54584
2022-06-06 08:10,270.01224,266.13797,255.84291,250.79126
2022-06-06 08:20,269.85788,266.0293,255.67737,251.21762
2022-06-06 08:30,269.61743,265.83527,255.60983,251.05942
2022-06-06 08:40,269.47867,266.0293,255.94516,249.6467
2022-06-06 08:50,269.6775,266.22168,256.10266,249.68094
2022-06-06 09:00,269.84995,266.16626,255.94333,249.8747
2022-06-06 09:10,269.9644,266.08847,255.76213,249.90628
2022-06-06 09:20,269.82498,265.50693,255.36876,250.5274
2022-06-06 09:30,269.7508,265.352,255.33394,249.63501
2022-06-06 09:40,269.655,265.18726,255.1729,249.58638
2022-06-06 09:50,269.95413,265.4151,255.43326,249.76227
2022-06-06 10:00,270.36557,265.773,255.79219,250.05711
2022-06-06 10:10,270.20053,265.25772,255.5353,249.89046
2022-06-06 10:20,269.88754,264.67844,255.22456,250.012
2022-06-06 10:30,269.0155,263.97656,254.50566,249.73264
2022-06-06 10:40,268.61108,264.00623,254.14906,249.94147
2022-06-06 10:50,268.58508,263.75696,253.705,250.01729
2022-06-06 11:00,268.7814,264.08246,253.39713,250.74373
2022-06-06 11:10,269.24722,264.09863,252.6775,250.74442
2022-06-06 11:20,268.33914,263.81183,251.40385,251.19637
2022-06-06 11:30,266.76764,262.90714,251.41391,256.1455
2022-06-06 11:40,267.74167,263.73892,253.1895,259.13437
2022-06-06 11:50,268.65576,263.06604,254.89278,260.51035
2022-06-06 12:00,268.22595,263.83313,257.30872,263.31567
2022-06-06 12:10,269.45352,265.67947,262.7262,263.18542
2022-06-06 12:20,271.1218,267.35507,265.92017,263.81216
2022-06-06 12:30,277.02292,268.55658,267.1135,263.31226
2022-06-06 12:40,283.9586,269.81137,268.16464,262.35422
2022-06-06 12:50,289.06912,273.32947,270.26248,261.1897
2022-06-06 13:00,292.3142,276.93454,271.5181,260.00287
2022-06-06 13:10,293.75174,279.88538,273.60934,259.62143
2022-06-06 13:20,295.88498,283.07925,274.85678,257.8932
2022-06-06 13:30,296.6879,284.5078,275.28876,254.34549
2022-06-06 13:40,297.33316,284.43427,274.53732,255.3512
2022-06-06 13:50,296.8416,283.08453,273.09506,256.03964
2022-06-06 14:00,294.452,280.9944,271.07718,257.1786
2022-06-06 14:10,288.4874,277.9909,269.32245,260.45676
