ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-04 03:10,281.69034,271.48856,267.19482,256.00653
2022-06-04 03:20,280.36673,270.4415,266.25272,256.0457
2022-06-04 03:30,278.90308,269.65384,265.12146,256.59708
2022-06-04 03:40,278.25745,268.77872,263.7934,258.11612
2022-06-04 03:50,277.14645,268.24545,262.52124,257.93222
2022-06-04 04:00,275.83313,267.58563,261.30524,258.97232
2022-06-04 04:10,275.0685,267.60385,260.68246,259.48798
2022-06-04 04:20,275.52475,268.78217,260.9039,258.178
2022-06-04 04:30,275.50183,269.4591,261.44144,257.63373
2022-06-04 04:40,275.86536,269.96512,261.69797,257.86105
2022-06-04 04:50,275.80566,270.0887,261.49155,255.63336
2022-06-04 05:00,275.87054,270.5714,261.59442,254.4455
2022-06-04 05:10,275.22083,270.28616,261.0406,253.11926
2022-06-04 05:20,274.69852,269.77112,260.7539,252.40942
2022-06-04 05:30,274.55225,269.55466,260.62778,252.78622
2022-06-04 05:40,274.3328,269.1472,260.37067,252.65509
2022-06-04 05:50,273.99454,268.6053,259.96783,252.4177
2022-06-04 06:00,273.50665,268.0405,259.25992,252.20355
2022-06-04 06:10,272.89825,267.64767,258.83636,253.10599
2022-06-04 06:20,272.1592,267.29694,258.27563,253.14326
2022-06-04 06:30,271.3734,267.19107,257.72217,252.88708
2022-06-04 06:40,270.62372,266.9335,257.06824,252.62836
2022-06-04 06:50,270.07376,266.68835,256.60666,252.2935
2022-06-04 07:00,269.85626,266.76648,256.55923,252.23816
2022-06-04 07:10,269.70688,266.74933,256.53906,252.17691
2022-06-04 07:20,269.63177,266.60947,256.45325,252.02208
2022-06-04 07:30,269.87686,266.62186,256.46515,250.69382
2022-06-04 07:40,269.8058,266.5021,256.30356,250.53812
2022-06-04 07:50,269.6936,266.61795,256.1903,249.65665
2022-06-04 08:00,269.49805,266.51996,255.96107,249.4781
2022-06-04 08:10,269.3923,266.50946,255.9094,248.75299
2022-06-04 08:20,269.31064,265.93625,255.53523,249.13052
2022-06-04 08:30,269.4328,266.38553,255.69966,248.39508
2022-06-04 08:40,271.35748,267.40778,257.24023,248.42082
2022-06-04 08:50,273.03757,267.45212,258.35187,249.04967
2022-06-04 09:00,275.04056,267.8347,259.18594,248.53947
2022-06-04 09:10,276.5527,268.05893,260.3477,248.56444
2022-06-04 09:20,277.42636,267.50443,261.60434,248.96637
2022-06-04 09:30,277.68668,268.0203,261.27686,250.1015
2022-06-04 09:40,276.063,267.42615,261.35422,255.04742
2022-06-04 09:50,275.45795,267.51022,260.89487,259.72882
2022-06-04 10:00,274.2681,267.45868,260.5869,269.28757
2022-06-04 10:10,274.0125,268.01355,262.27454,278.5824
2022-06-04 10:20,272.764,267.6132,264.38553,285.30048
2022-06-04 10:30,273.38046,268.0767,268.82214,287.43213
2022-06-04 10:40,273.6891,274.90933,273.79947,288.5648
2022-06-04 10:50,276.71548,281.18933,280.00092,290.48706
2022-06-04 11:00,284.05627,283.25916,284.17532,291.19592
2022-06-04 11:10,293.52548,286.30112,287.20233,292.48746
2022-06-04 11:20,305.20914,287.95297,291.60406,292.50116
2022-06-04 11:30,313.3621,294.0704,293.4185,287.87012
2022-06-04 11:40,319.87488,302.1841,298.0498,285.30228
2022-06-04 11:50,323.74948,308.01346,304.39276,286.05975
2022-06-04 12:00,327.24493,311.61655,307.5253,285.45532
2022-06-04 12:10,329.65015,313.58374,309.14737,282.18268
2022-06-04 12:20,331.34256,315.09164,310.2475,280.3378
2022-06-04 12:30,333.03247,317.7631,309.92218,279.29538
2022-06-04 12:40,332.7869,318.06766,308.13223,279.38257
2022-06-04 12:50,330.19287,315.04147,305.0907,281.81104
2022-06-04 13:00,325.2226,309.86014,302.20636,285.90277
2022-06-04 13:10,319.51715,305.5661,299.6327,287.62988
2022-06-04 13:20,314.06116,303.13077,298.53854,289.30713
2022-06-04 13:30,309.78268,302.23346,296.65405,290.41058
2022-06-04 13:40,306.48288,300.6902,294.87854,291.24182
2022-06-04 13:50,303.80942,298.51807,293.79504,291.18945
2022-06-04 14:00,302.6025,296.61038,293.1631,289.94
2022-06-04 14:10,301.8153,294.63626,292.16064,288.94107
2022-06-04 14:20,302.26764,293.5984,290.69336,286.23416
2022-06-04 14:30,303.45963,293.04657,289.86282,284.7849
2022-06-04 14:40,305.305,293.72244,289.90842,283.68787
2022-06-04 14:50,305.72073,293.6965,290.1405,281.5595
2022-06-04 15:00,306.27673,293.19107,289.43103,278.52762
2022-06-04 15:10,305.99268,293.03198,288.63904,275.79218
2022-06-04 15:20,304.9937,292.9338,287.28122,273.27136
2022-06-04 15:30,303.1294,291.99542,285.64612,273.99875
2022-06-04 15:40,300.8927,291.17184,285.05588,274.58557
2022-06-04 15:50,298.48056,290.00162,284.3147,275.79724
2022-06-04 16:00,296.77606,289.00375,283.4363,275.2625
2022-06-04 16:10,295.32498,287.96057,282.69742,276.3901
2022-06-04 16:20,293.69894,286.51703,281.4304,276.14917
2022-06-04 16:30,292.60992,285.45102,280.15366,274.89444
2022-06-04 16:40,292.15543,285.02652,279.59592,274.05173
2022-06-04 16:50,291.8881,284.69443,279.23227,273.01093
2022-06-04 17:00,290.1817,282.9921,277.7234,273.54727
2022-06-04 17:10,289.41687,282.413,276.83447,272.32715
2022-06-04 17:20,288.44965,281.37045,275.81226,271.13986
2022-06-04 17:30,288.63083,281.5547,275.73367,269.8213
2022-06-04 17:40,288.83624,281.15146,275.43826,268.52002
2022-06-04 17:50,288.83722,280.71332,275.13577,267.6377
2022-06-04 18:00,288.97128,280.54468,274.54337,265.846
2022-06-04 18:10,288.49753,280.05417,274.00412,265.18423
2022-06-04 18:20,287.68515,279.36758,273.22858,263.83557
2022-06-04 18:30,286.8484,278.79233,272.78143,265.5222
2022-06-04 18:40,285.9912,277.7993,271.81784,264.3208
2022-06-04 18:50,285.09976,277.3154,271.30005,265.0927
2022-06-04 19:00,283.95724,276.27933,270.20224,264.79596
2022-06-04 19:10,282.58282,274.74405,268.9407,264.04218
2022-06-04 19:20,282.18405,274.18506,268.5237,264.06158
2022-06-04 19:30,281.70215,273.83615,267.7353,262.89066
2022-06-04 19:40,280.83618,273.28333,266.92325,261.52026
2022-06-04 19:50,280.257,272.99042,266.3169,260.38977
2022-06-04 20:00,280.00253,272.43616,265.73123,260.19012
2022-06-04 20:10,279.59747,271.91226,265.21512,259.88306
2022-06-04 20:20,279.2253,271.7616,265.2113,259.19406
2022-06-04 20:30,279.09354,271.79004,265.13998,258.2073
2022-06-04 20:40,279.01465,271.7758,264.9858,257.51538
2022-06-04 20:50,278.5696,271.24405,264.43967,258.0653
2022-06-04 21:00,277.86948,270.69492,263.84222,257.6161
2022-06-04 21:10,277.8369,270.54196,263.8263,258.11942
2022-06-04 21:20,277.74652,270.27228,263.49228,258.43835
2022-06-04 21:30,277.6916,270.3759,263.36844,258.3541
2022-06-04 21:40,277.1466,269.73758,262.6702,258.45792
2022-06-04 21:50,277.43088,269.931,262.83636,258.90952
2022-06-04 22:00,278.0663,269.36655,263.1655,259.4088
2022-06-04 22:10,277.82788,268.854,262.97794,259.69147
2022-06-04 22:20,277.43414,269.44574,263.0296,260.30673
2022-06-04 22:30,277.24582,270.04047,262.91742,259.3351
2022-06-04 22:40,276.7951,269.9733,262.29898,258.5852
2022-06-04 22:50,276.3898,269.73666,262.48557,258.8671
2022-06-04 23:00,275.13364,268.03043,261.78137,263.0695
2022-06-04 23:10,275.8175,269.10074,263.63855,265.66812
2022-06-04 23:20,276.14825,269.4868,264.909,266.7676
2022-06-04 23:30,276.1068,270.71393,266.67706,267.76532
2022-06-04 23:40,276.26654,273.7251,270.05023,266.90344
2022-06-04 23:50,278.50366,275.34885,271.4128,264.47928
2022-06-05 00:00,282.52957,276.42303,270.93475,259.2196
2022-06-05 00:10,289.44952,276.83902,271.86057,257.01584
2022-06-05 00:20,293.71423,277.22156,272.16162,254.57375
2022-06-05 00:30,294.58005,278.48907,272.06134,257.4975
2022-06-05 00:40,294.22714,278.1761,271.81555,258.97687
2022-06-05 00:50,292.70004,277.0299,270.59775,258.24496
2022-06-05 01:00,288.43866,274.46332,269.72314,258.6187
2022-06-05 01:10,283.5249,273.91452,270.82993,260.19373
2022-06-05 01:20,281.16888,274.31613,269.54907,262.0526
2022-06-05 01:30,279.19708,274.41867,268.87262,263.3109
2022-06-05 01:40,278.90475,273.09427,268.80624,265.0299
2022-06-05 01:50,277.5163,270.27887,267.31036,265.05005
2022-06-05 02:00,278.05188,268.7715,266.2238,266.34357
2022-06-05 02:10,277.79065,268.84207,265.21234,264.61636
2022-06-05 02:20,278.84238,270.32416,265.47702,263.30292
2022-06-05 02:30,278.7959,270.39362,264.53973,261.6907
2022-06-05 02:40,279.1876,270.97324,264.82486,258.98325
2022-06-05 02:50,278.27756,271.3752,264.5897,257.1371
2022-06-05 03:00,278.39935,271.60965,264.49286,255.95367
2022-06-05 03:10,278.83456,271.21457,264.13306,254.4296
2022-06-05 03:20,279.3425,270.73245,264.19632,254.52914
2022-06-05 03:30,279.64438,269.89188,264.29724,254.3478
2022-06-05 03:40,279.265,269.5574,264.13275,255.67535
2022-06-05 03:50,278.0263,269.06906,263.23932,255.80228
2022-06-05 04:00,277.49872,268.66315,263.10342,255.6773
2022-06-05 04:10,276.4942,268.3689,262.29852,255.33371
2022-06-05 04:20,275.84225,268.58566,261.44916,257.06705
2022-06-05 04:30,274.90836,268.10458,260.42136,258.17807
2022-06-05 04:40,274.46616,268.12985,259.87555,256.92407
2022-06-05 04:50,274.39664,268.29938,259.77127,256.6224
2022-06-05 05:00,274.616,269.04297,260.28122,256.46436
2022-06-05 05:10,274.68954,269.57544,260.19067,255.2563
2022-06-05 05:20,274.65387,269.89255,259.95407,253.72748
2022-06-05 05:30,274.54684,270.33392,259.95468,252.48134
2022-06-05 05:40,274.05542,270.177,259.44058,251.51074
2022-06-05 05:50,273.09726,269.5351,258.74582,250.65057
2022-06-05 06:00,272.48148,269.31372,258.5656,250.715
2022-06-05 06:10,272.2008,268.64624,258.10287,250.65588
2022-06-05 06:20,271.99252,268.13773,257.7841,250.5047
2022-06-05 06:30,271.62564,267.45758,257.121,250.0366
2022-06-05 06:40,271.40155,267.1346,256.88992,250.07869
2022-06-05 06:50,270.93716,266.6931,256.5731,250.24307
2022-06-05 07:00,270.18842,266.36093,256.29993,251.15182
2022-06-05 07:10,269.70267,266.3146,256.07602,250.96011
2022-06-05 07:20,269.44067,266.40234,255.90855,250.48865
2022-06-05 07:30,269.24585,266.2408,255.71773,250.25873
2022-06-05 07:40,269.13354,266.04236,255.57076,249.77377
2022-06-05 07:50,269.19873,265.97977,255.5743,248.75023
2022-06-05 08:00,268.90567,265.61777,255.24115,248.68831
2022-06-05 08:10,268.81052,265.59897,255.24762,247.81113
2022-06-05 08:20,268.8341,265.45447,255.18472,247.68452
2022-06-05 08:30,268.7145,265.34564,255.01006,247.46922
2022-06-05 08:40,268.5895,265.26138,254.78032,247.65663
2022-06-05 08:50,268.4562,264.91458,254.47108,248.00642
2022-06-05 09:00,268.4015,264.87085,254.37483,247.72629
2022-06-05 09:10,267.93625,264.55075,253.99767,248.86583
2022-06-05 09:20,267.55646,264.56696,253.73851,249.3908
2022-06-05 09:30,267.27646,264.75284,253.38683,249.29262
2022-06-05 09:40,266.9367,265.2279,253.35582,248.13254
2022-06-05 09:50,266.2635,265.46347,253.16232,249.53323
2022-06-05 10:00,265.97504,266.23666,253.91966,248.90038
2022-06-05 10:10,266.65723,266.6149,253.99461,248.74976
2022-06-05 10:20,267.1066,266.20416,253.93747,249.16737
2022-06-05 10:30,266.8257,265.53888,253.78368,248.82584
2022-06-05 10:40,267.387,264.2846,254.15117,254.78639
2022-06-05 10:50,267.63812,264.1823,254.62436,262.78815
2022-06-05 11:00,267.77682,264.36566,255.77563,265.8485
2022-06-05 11:10,266.69562,263.88748,258.45828,267.4198
2022-06-05 11:20,268.30084,268.76935,264.21725,270.2208
2022-06-05 11:30,270.79468,271.72476,268.76862,274.45102
2022-06-05 11:40,276.10138,274.45883,273.36722,276.46594
2022-06-05 11:50,283.8809,278.23764,277.2452,275.56522
2022-06-05 12:00,291.8651,281.09018,279.4412,276.95526
2022-06-05 12:10,300.49878,284.40793,282.80267,278.93826
2022-06-05 12:20,305.48077,289.07504,284.8322,277.02396
2022-06-05 12:30,308.57913,293.32156,288.3424,274.13583
2022-06-05 12:40,311.90222,296.5852,291.79156,271.65305
2022-06-05 12:50,314.14233,298.70624,294.29153,271.65857
2022-06-05 13:00,315.2172,299.7026,294.7374,270.33612
2022-06-05 13:10,316.15887,301.18265,294.79135,267.48145
2022-06-05 13:20,315.23657,299.71722,292.99603,269.9437
2022-06-05 13:30,311.9171,295.8849,289.084,274.8541
2022-06-05 13:40,308.664,291.98938,286.73196,280.41196
2022-06-05 13:50,304.61353,290.15674,285.35968,281.1923
2022-06-05 14:00,299.41583,288.52524,283.49478,281.3852
2022-06-05 14:10,294.1767,287.37827,282.58652,283.524
2022-06-05 14:20,291.58862,286.11172,281.30356,283.52985
2022-06-05 14:30,289.86838,284.583,281.33627,283.0517
2022-06-05 14:40,288.7296,283.00467,280.92294,281.14725
2022-06-05 14:50,288.8973,282.17703,280.50403,279.376
2022-06-05 15:00,288.77277,281.46088,279.7115,278.05658
2022-06-05 15:10,289.4803,281.49377,279.15485,276.95233
2022-06-05 15:20,290.39133,281.46255,278.28683,274.44482
2022-06-05 15:30,292.11346,281.69788,277.3932,271.3714
2022-06-05 15:40,293.18356,281.64566,277.3817,270.17865
2022-06-05 15:50,292.60358,281.5294,276.88504,267.76648
2022-06-05 16:00,291.89572,281.5028,276.00708,265.95847
2022-06-05 16:10,290.5098,281.2338,275.54645,265.52972
2022-06-05 16:20,289.24924,280.79156,274.77612,267.1586
2022-06-05 16:30,288.20193,280.20193,274.171,267.80872
2022-06-05 16:40,286.56796,279.2438,273.29675,267.8709
2022-06-05 16:50,285.34827,278.41898,272.656,269.06555
2022-06-05 17:00,284.23285,277.49805,271.39258,268.8291
2022-06-05 17:10,283.18225,276.52463,270.41602,268.59827
2022-06-05 17:20,282.90982,276.08347,269.81577,267.84933
2022-06-05 17:30,282.5362,275.8413,269.1245,266.2655
2022-06-05 17:40,281.76083,275.24585,268.5753,265.85107
2022-06-05 17:50,281.68948,275.15704,268.35422,263.21225
2022-06-05 18:00,281.7284,275.08292,268.1788,263.59473
2022-06-05 18:10,281.90387,274.87823,267.7679,262.474
2022-06-05 18:20,281.75177,274.40994,267.1231,261.98956
2022-06-05 18:30,281.613,274.1415,266.84012,260.792
2022-06-05 18:40,281.4941,273.9103,266.9663,259.90152
2022-06-05 18:50,281.2784,273.63336,266.62784,259.4141
2022-06-05 19:00,280.9197,273.4202,266.31305,259.60956
2022-06-05 19:10,280.32214,273.0862,265.82928,259.8148
2022-06-05 19:20,279.38474,272.33685,264.84225,260.66556
2022-06-05 19:30,278.10748,271.1868,263.6528,259.91306
2022-06-05 19:40,278.24493,270.85947,263.99054,260.0151
2022-06-05 19:50,277.7103,270.21194,263.4515,259.27704
2022-06-05 20:00,276.84998,269.86115,262.8821,259.16837
2022-06-05 20:10,276.4758,270.04736,262.59537,258.28854
2022-06-05 20:20,276.04065,269.39273,261.9925,257.9079
2022-06-05 20:30,275.7136,269.07416,261.70618,256.62708
2022-06-05 20:40,275.43082,268.7686,261.37875,256.72128
2022-06-05 20:50,275.3672,268.76047,261.32538,256.5709
2022-06-05 21:00,275.20703,268.75717,261.3946,255.68794
2022-06-05 21:10,275.25388,268.7743,261.4601,255.72144
2022-06-05 21:20,275.32208,268.8692,261.57657,255.16536
2022-06-05 21:30,274.95285,268.5923,261.28168,255.53339
2022-06-05 21:40,274.59183,268.42038,260.9066,255.56956
2022-06-05 21:50,274.42654,268.44604,260.71707,255.64963
2022-06-05 22:00,274.23923,268.46466,260.45065,255.84996
2022-06-05 22:10,274.07922,268.70328,260.3488,255.80447
2022-06-05 22:20,274.24207,269.08557,260.36328,256.25507
2022-06-05 22:30,274.76422,269.58554,260.90326,256.61456
2022-06-05 22:40,275.07532,269.66214,260.95792,255.07973
2022-06-05 22:50,275.48483,269.8826,261.6706,257.812
2022-06-05 23:00,275.80048,269.9745,261.62756,257.61295
2022-06-05 23:10,275.11807,269.16766,260.4945,256.10916
2022-06-05 23:20,275.25354,269.86215,261.31244,255.09125
2022-06-05 23:30,275.50742,270.03702,261.83014,255.53986
2022-06-05 23:40,275.5792,269.75262,261.942,255.50224
2022-06-05 23:50,275.56958,269.27533,261.60565,256.84918
2022-06-06 00:00,275.47372,269.57892,262.0993,258.49045
2022-06-06 00:10,274.59506,269.60635,262.5062,260.07498
2022-06-06 00:20,273.92072,269.80936,262.5398,258.61734
2022-06-06 00:30,274.23505,270.89432,263.2823,257.56592
2022-06-06 00:40,273.84122,271.06696,263.28894,255.99052
2022-06-06 00:50,274.3855,271.13165,263.64117,256.5852
2022-06-06 01:00,274.98328,270.99277,263.74872,255.536
2022-06-06 01:10,276.1752,271.0261,264.15692,254.45631
2022-06-06 01:20,276.76138,270.64105,264.16452,255.15747
2022-06-06 01:30,276.65775,269.99274,263.6875,255.29018
2022-06-06 01:40,276.36328,269.17734,262.95728,255.39107
2022-06-06 01:50,275.6628,268.76144,262.3131,254.59229
2022-06-06 02:00,274.79578,268.2789,261.57852,254.57619
2022-06-06 02:10,274.06613,268.10376,260.67975,253.61534
2022-06-06 02:20,273.74582,268.39044,260.20398,253.66017
2022-06-06 02:30,273.67212,268.62393,259.96573,253.73717
2022-06-06 02:40,273.8984,268.91895,260.1447,254.51576
2022-06-06 02:50,273.64337,268.47345,260.05127,256.85864
2022-06-06 03:00,273.83777,269.0179,260.03464,254.33331
2022-06-06 03:10,273.68918,269.1419,260.18698,253.5703
2022-06-06 03:20,273.65305,269.5163,260.45953,252.9882
2022-06-06 03:30,273.92413,269.84314,260.63885,253.02675
2022-06-06 03:40,273.70578,269.48065,260.20242,253.14229
2022-06-06 03:50,273.45312,269.37863,259.89536,252.89603
2022-06-06 04:00,273.07242,268.9736,259.46933,252.28983
2022-06-06 04:10,272.60544,268.09552,258.8237,251.1799
2022-06-06 04:20,272.6703,267.7487,259.12335,250.80482
2022-06-06 04:30,272.34946,267.10318,258.86298,250.75294
2022-06-06 04:40,272.06708,266.74435,258.46164,251.68762
2022-06-06 04:50,271.95468,266.6102,258.02878,252.00577
2022-06-06 05:00,271.74362,266.285,257.3973,251.72482
2022-06-06 05:10,271.75317,266.32037,257.1078,251.2727
2022-06-06 05:20,272.23953,266.7489,257.52856,251.76721
2022-06-06 05:30,272.37192,267.14868,257.67117,251.50687
2022-06-06 05:40,272.5904,267.50082,257.7971,251.43405
2022-06-06 05:50,272.3956,267.50995,257.59732,250.83388
2022-06-06 06:00,272.5292,267.875,257.70517,250.79674
2022-06-06 06:10,271.80737,267.5161,256.94644,249.69695
2022-06-06 06:20,270.81235,266.51517,255.95804,249.4412
2022-06-06 06:30,270.49774,267.01965,255.9998,248.55676
2022-06-06 06:40,270.1785,266.41794,255.60263,249.53432
2022-06-06 06:50,269.81818,265.92847,255.15756,249.36642
2022-06-06 07:00,269.5861,265.46533,254.70584,248.82211
2022-06-06 07:10,269.91583,265.8515,255.02946,248.08337
2022-06-06 07:20,269.66492,265.4847,254.91252,248.2149
2022-06-06 07:30,269.44534,265.1084,254.857,248.41515
2022-06-06 07:40,269.14542,264.61508,254.69188,249.10689
2022-06-06 07:50,268.81088,264.2986,254.47694,248.84795
2022-06-06 08:00,268.91687,264.78043,254.80872,247.59836
2022-06-06 08:10,268.5815,264.04602,254.3217,248.08643
2022-06-06 08:20,268.21686,263.51547,253.9307,247.84647
2022-06-06 08:30,268.0662,263.1494,253.7186,247.6821
2022-06-06 08:40,268.01974,263.0714,253.66556,247.3722
2022-06-06 08:50,268.1135,263.36194,253.86064,246.4122
2022-06-06 09:00,268.12445,263.26895,253.78622,246.58401
2022-06-06 09:10,267.92245,263.09485,253.55098,246.7218
2022-06-06 09:20,267.87228,263.01712,253.43492,246.9329
2022-06-06 09:30,267.9375,262.7982,253.37291,248.09848
2022-06-06 09:40,268.1226,263.29202,253.53395,247.53409
2022-06-06 09:50,268.06506,263.54565,253.48538,247.76836
2022-06-06 10:00,268.2625,264.04263,253.64525,247.88516
2022-06-06 10:10,268.08023,264.1547,253.36003,248.13724
2022-06-06 10:20,267.6307,264.1196,252.92215,248.70717
2022-06-06 10:30,267.114,263.89813,252.6512,248.96378
2022-06-06 10:40,267.35574,264.44122,253.29803,249.16502
2022-06-06 10:50,268.25803,264.61218,253.3415,249.01474
2022-06-06 11:00,268.53162,264.18243,253.54907,248.89078
2022-06-06 11:10,268.32574,263.56696,253.54109,249.11519
2022-06-06 11:20,268.73108,263.86804,253.94014,249.56262
2022-06-06 11:30,268.38614,263.4753,253.14769,250.20337
2022-06-06 11:40,268.62228,263.55255,254.47614,256.80386
2022-06-06 11:50,267.83783,262.94376,254.95413,259.36856
2022-06-06 12:00,267.81644,263.44467,256.90158,260.69638
2022-06-06 12:10,268.9953,265.23172,260.13385,263.55646
2022-06-06 12:20,269.43402,268.62683,264.3178,265.60443
2022-06-06 12:30,272.14392,269.4971,266.7185,266.65707
2022-06-06 12:40,276.09644,271.7878,269.25864,265.36624
2022-06-06 12:50,281.91666,274.3213,271.0077,264.37613
2022-06-06 13:00,288.19803,276.85834,272.83203,265.3256
2022-06-06 13:10,293.59784,278.64536,274.03397,262.7399
2022-06-06 13:20,296.59833,281.94888,275.78116,262.2796
2022-06-06 13:30,298.62335,284.75995,276.64545,260.06848
2022-06-06 13:40,300.20038,286.4436,277.2766,255.96594
2022-06-06 13:50,300.86923,287.0472,277.74527,256.14798
2022-06-06 14:00,299.91394,285.65503,276.53284,257.54962
2022-06-06 14:10,296.74124,282.95657,274.25848,259.61627
2022-06-06 14:20,293.01413,279.16394,271.70636,263.4635
