ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-04 03:10,276.77335,270.9123,266.89197,254.02733
2022-06-04 03:20,274.25937,270.53555,266.65616,254.10234
2022-06-04 03:30,271.59378,270.28293,266.2597,255.58733
2022-06-04 03:40,270.97476,269.88974,265.5037,255.55925
2022-06-04 03:50,270.35706,269.92044,265.3288,256.31915
2022-06-04 04:00,270.1937,269.545,264.7229,256.88297
2022-06-04 04:10,270.0977,269.58746,264.20178,255.59943
2022-06-04 04:20,270.3082,269.72256,264.00867,255.48
2022-06-04 04:30,270.34644,269.88177,264.05154,255.35056
2022-06-04 04:40,270.99362,270.15814,263.59314,254.4704
2022-06-04 04:50,271.7938,270.19504,263.55328,254.01387
2022-06-04 05:00,272.642,270.04642,263.67465,253.33205
2022-06-04 05:10,273.18445,270.18985,263.44675,252.66159
2022-06-04 05:20,272.78998,270.3656,263.50134,252.6754
2022-06-04 05:30,272.69974,270.49908,263.51443,252.68468
2022-06-04 05:40,272.31345,270.17633,263.1557,252.76866
2022-06-04 05:50,271.53632,270.04892,263.03802,252.69055
2022-06-04 06:00,270.7614,269.92706,262.5892,253.60146
2022-06-04 06:10,270.03067,269.88358,262.1218,253.60246
2022-06-04 06:20,269.21127,269.89325,261.8579,253.40402
2022-06-04 06:30,268.69595,269.50082,261.61957,253.43715
2022-06-04 06:40,268.50467,269.1653,260.70398,253.2773
2022-06-04 06:50,268.36642,269.15604,260.2571,253.04869
2022-06-04 07:00,268.1597,268.91357,260.2584,252.90889
2022-06-04 07:10,268.0342,268.77283,260.01154,252.86833
2022-06-04 07:20,268.3157,268.78778,259.63705,252.1546
2022-06-04 07:30,268.2654,268.79596,259.53888,252.28403
2022-06-04 07:40,268.52646,268.82657,259.3426,251.65587
2022-06-04 07:50,268.55554,268.85828,259.01416,251.30006
2022-06-04 08:00,269.02908,268.4713,258.9212,250.41484
2022-06-04 08:10,268.5394,268.3872,259.201,250.3889
2022-06-04 08:20,270.5839,267.82977,258.46655,249.01326
2022-06-04 08:30,274.3046,268.98633,259.4538,248.64035
2022-06-04 08:40,274.91068,268.6177,259.50507,249.31688
2022-06-04 08:50,274.47934,268.56464,261.83514,248.3644
2022-06-04 09:00,275.87302,269.69135,263.979,249.4643
2022-06-04 09:10,275.44452,269.7213,264.1736,250.11156
2022-06-04 09:20,274.51767,269.3738,263.95874,250.53653
2022-06-04 09:30,273.37164,270.15924,264.30206,259.80286
2022-06-04 09:40,273.43063,270.29996,263.34473,268.20807
2022-06-04 09:50,272.7388,268.81635,261.44705,271.70316
2022-06-04 10:00,269.63058,269.02866,263.6084,280.69095
2022-06-04 10:10,268.33353,269.1014,268.11682,284.94385
2022-06-04 10:20,268.11346,269.23822,270.67212,283.40463
2022-06-04 10:30,269.32736,272.35797,274.79517,283.59302
2022-06-04 10:40,270.3774,277.45776,281.34125,284.94647
2022-06-04 10:50,277.15128,280.1054,284.28088,286.10226
2022-06-04 11:00,287.41507,283.1877,288.70105,287.981
2022-06-04 11:10,301.05563,286.23752,291.40024,288.25064
2022-06-04 11:20,307.23074,292.87964,293.849,285.3543
2022-06-04 11:30,312.83493,303.02084,298.597,283.9992
2022-06-04 11:40,317.73288,308.74042,303.64963,283.17862
2022-06-04 11:50,322.00406,313.30878,307.69965,280.57913
2022-06-04 12:00,326.4007,314.92706,308.997,278.63995
2022-06-04 12:10,327.9962,316.17932,309.5516,278.5089
2022-06-04 12:20,327.61807,318.25922,310.07062,278.27426
2022-06-04 12:30,326.45413,317.01608,308.65546,278.39774
2022-06-04 12:40,324.24362,314.5558,306.3286,279.76126
2022-06-04 12:50,321.0732,309.88928,301.93243,285.0516
2022-06-04 13:00,316.68356,305.17963,298.53195,286.0469
2022-06-04 13:10,310.94003,300.7727,296.02283,288.1116
2022-06-04 13:20,304.1265,298.70425,296.0401,289.16257
2022-06-04 13:30,300.66385,297.80795,296.29907,288.77487
2022-06-04 13:40,297.9822,297.3554,296.63397,288.7762
2022-06-04 13:50,298.05356,296.0914,294.47858,287.20493
2022-06-04 14:00,297.72324,294.6507,292.50903,285.72043
2022-06-04 14:10,298.33347,293.26654,290.7391,282.65552
2022-06-04 14:20,298.8362,292.44043,288.71948,281.4468
2022-06-04 14:30,299.5309,293.09396,287.9319,280.38657
2022-06-04 14:40,300.43942,293.36365,287.90512,277.90826
2022-06-04 14:50,300.3942,293.66565,288.88196,275.4881
2022-06-04 15:00,300.41275,293.48083,288.70367,273.19815
2022-06-04 15:10,299.8239,293.2455,287.96918,270.99234
2022-06-04 15:20,298.61508,292.45883,287.10873,271.50198
2022-06-04 15:30,296.84232,291.2249,286.0039,271.9048
2022-06-04 15:40,295.00034,289.35336,284.07446,273.54648
2022-06-04 15:50,292.92688,288.0503,283.3041,273.43723
2022-06-04 16:00,290.5225,286.39276,282.1154,274.25003
2022-06-04 16:10,289.36917,284.9302,280.9869,273.53122
2022-06-04 16:20,288.0961,284.7246,280.88055,272.03455
2022-06-04 16:30,287.15207,284.66757,281.2074,270.8287
2022-06-04 16:40,286.58945,284.2563,280.88733,269.77414
2022-06-04 16:50,285.82162,283.07187,279.56042,270.30487
2022-06-04 17:00,285.88733,281.5078,277.74335,269.18
2022-06-04 17:10,285.72,281.1548,277.0357,268.93948
2022-06-04 17:20,284.87137,281.4121,277.44574,267.57907
2022-06-04 17:30,285.08182,280.5464,276.37726,266.4769
2022-06-04 17:40,285.30792,281.04724,276.63437,265.76367
2022-06-04 17:50,284.98907,280.51434,276.0036,264.15186
2022-06-04 18:00,284.4377,279.66476,275.2592,263.57547
2022-06-04 18:10,284.1642,279.03552,274.48523,262.69443
2022-06-04 18:20,283.2468,278.51166,273.55774,263.91837
2022-06-04 18:30,282.67502,277.1623,272.10422,262.78964
2022-06-04 18:40,281.53998,277.03912,271.8571,263.48764
2022-06-04 18:50,280.2385,276.1214,271.3106,263.5145
2022-06-04 19:00,278.97824,275.21674,270.59918,263.3821
2022-06-04 19:10,278.20535,275.07056,271.04147,263.46127
2022-06-04 19:20,277.91528,274.0928,270.24817,262.47687
2022-06-04 19:30,277.49258,273.49854,269.65344,261.43533
2022-06-04 19:40,277.1942,273.5153,269.49573,260.30502
2022-06-04 19:50,277.29727,272.50952,268.11472,260.29456
2022-06-04 20:00,277.36578,272.48236,267.80365,260.24603
2022-06-04 20:10,277.56873,272.6099,267.78793,259.3117
2022-06-04 20:20,277.3879,272.62616,268.00696,258.39328
2022-06-04 20:30,277.127,272.5768,268.0407,257.563
2022-06-04 20:40,276.17712,272.40857,267.2331,257.99054
2022-06-04 20:50,275.55542,271.8064,266.21362,257.00818
2022-06-04 21:00,275.2299,272.01123,266.38593,256.89923
2022-06-04 21:10,274.6924,271.25638,265.8546,257.1062
2022-06-04 21:20,274.257,271.06952,265.76227,256.85184
2022-06-04 21:30,273.6705,270.27478,265.29895,257.48282
2022-06-04 21:40,273.02774,270.023,265.36145,257.65475
2022-06-04 21:50,272.51437,270.07446,265.56006,257.80655
2022-06-04 22:00,272.1517,269.71484,264.94547,258.16342
2022-06-04 22:10,272.001,269.64594,264.66748,257.5652
2022-06-04 22:20,271.9349,269.61105,264.47626,255.60893
2022-06-04 22:30,271.83765,269.8203,264.66626,255.52489
2022-06-04 22:40,272.0128,269.92517,264.48563,257.95422
2022-06-04 22:50,273.24194,269.6934,262.85794,263.9594
2022-06-04 23:00,272.9979,269.2937,262.26437,264.37656
2022-06-04 23:10,272.33344,268.91098,264.07126,264.3124
2022-06-04 23:20,271.8992,269.67484,267.5156,264.059
2022-06-04 23:30,271.4263,272.35205,270.83954,262.7018
2022-06-04 23:40,274.00262,273.449,271.6094,260.1765
2022-06-04 23:50,279.2866,274.10263,271.0863,255.80782
2022-06-05 00:00,285.49875,274.61057,272.542,253.45636
2022-06-05 00:10,289.17575,275.51825,271.87155,253.19948
2022-06-05 00:20,290.35513,277.6298,270.2233,254.94966
2022-06-05 00:30,289.8872,277.9792,269.4901,255.76817
2022-06-05 00:40,287.44678,276.26178,269.2417,255.89832
2022-06-05 00:50,283.5444,273.61163,268.53577,256.1978
2022-06-05 01:00,279.07596,272.99542,268.77362,256.1649
2022-06-05 01:10,274.68088,273.20514,268.7207,256.79868
2022-06-05 01:20,272.60083,272.48502,267.73566,257.53867
2022-06-05 01:30,272.85153,271.688,266.93854,259.97876
2022-06-05 01:40,272.4896,270.7048,266.0797,261.64767
2022-06-05 01:50,272.38474,269.72595,264.72067,263.56183
2022-06-05 02:00,272.4257,269.18152,264.41736,262.43286
2022-06-05 02:10,272.2133,269.34872,264.98676,260.60425
2022-06-05 02:20,272.9949,269.77322,265.74567,259.0508
2022-06-05 02:30,273.84497,270.50513,265.77213,256.3643
2022-06-05 02:40,275.14084,270.38635,265.29413,254.74663
2022-06-05 02:50,275.7944,269.99396,265.29626,252.80855
2022-06-05 03:00,276.4122,270.009,265.3158,252.20076
2022-06-05 03:10,276.8733,269.88263,264.94507,252.35371
2022-06-05 03:20,276.36063,269.87378,264.91046,251.94069
2022-06-05 03:30,274.42313,269.68787,265.01135,252.8806
2022-06-05 03:40,272.6696,269.2244,264.63416,253.19759
2022-06-05 03:50,271.17557,269.77023,264.81152,253.12541
2022-06-05 04:00,270.55692,269.8803,264.69012,253.3825
2022-06-05 04:10,270.2869,270.6134,265.04846,254.02373
2022-06-05 04:20,270.36325,270.1857,263.87988,255.70207
2022-06-05 04:30,270.3774,270.27997,263.62662,255.22801
2022-06-05 04:40,270.01248,270.0781,263.4124,255.12347
2022-06-05 04:50,269.8087,269.9843,263.03644,254.95125
2022-06-05 05:00,269.8574,270.21216,262.5927,254.02888
2022-06-05 05:10,270.41187,270.1433,261.97763,252.95457
2022-06-05 05:20,270.90268,270.3212,261.83167,252.16559
2022-06-05 05:30,271.384,270.32913,261.40436,251.44475
2022-06-05 05:40,271.642,270.31366,261.07233,250.66849
2022-06-05 05:50,271.1568,269.9945,261.0497,250.58229
2022-06-05 06:00,270.814,269.77985,260.97275,250.75853
2022-06-05 06:10,270.39822,269.58228,260.9803,250.94606
2022-06-05 06:20,270.05338,269.14417,260.84177,250.7704
2022-06-05 06:30,269.51123,269.01697,260.91757,250.6053
2022-06-05 06:40,268.67715,268.9488,260.9294,250.67381
2022-06-05 06:50,268.03897,268.9113,260.73523,251.49684
2022-06-05 07:00,268.11777,269.19696,260.67743,251.54138
2022-06-05 07:10,268.14676,269.1657,260.33173,251.4274
2022-06-05 07:20,267.93478,268.61655,259.87695,251.22823
2022-06-05 07:30,267.8113,268.39032,259.52655,250.79694
2022-06-05 07:40,268.0231,268.15704,258.99194,250.00298
2022-06-05 07:50,267.3384,268.00854,258.92813,250.26958
2022-06-05 08:00,267.83746,267.9674,258.55994,249.55092
2022-06-05 08:10,268.17905,268.16916,258.35638,249.54216
2022-06-05 08:20,268.2181,268.00613,258.22,249.30699
2022-06-05 08:30,268.13672,268.1096,258.34583,249.28462
2022-06-05 08:40,267.98392,268.08206,258.59375,249.36885
2022-06-05 08:50,267.6804,267.75366,258.34296,248.82845
2022-06-05 09:00,266.76944,267.28598,258.43268,249.51006
2022-06-05 09:10,266.53333,267.16742,258.07422,249.81544
2022-06-05 09:20,266.0563,266.94534,257.5138,249.63239
2022-06-05 09:30,265.83932,266.76093,258.04498,248.40009
2022-06-05 09:40,265.1175,266.71567,257.89172,249.25737
2022-06-05 09:50,265.42233,266.88852,257.5129,248.09073
2022-06-05 10:00,265.50092,266.9132,256.67947,248.1114
2022-06-05 10:10,264.99332,266.84497,256.75497,248.5013
2022-06-05 10:20,264.91306,267.01434,256.50375,248.74876
2022-06-05 10:30,265.83224,266.89764,255.45546,256.13248
2022-06-05 10:40,266.17395,266.7469,255.66295,262.68677
2022-06-05 10:50,266.2782,265.93518,256.17514,266.01144
2022-06-05 11:00,266.16013,265.0661,260.08075,267.0954
2022-06-05 11:10,265.56622,268.03644,267.1374,266.7687
2022-06-05 11:20,266.8253,269.8524,271.12817,270.11642
2022-06-05 11:30,272.24005,273.4029,275.39465,272.07617
2022-06-05 11:40,279.9683,274.72125,277.2709,273.48624
2022-06-05 11:50,287.7313,276.46286,280.60138,273.58878
2022-06-05 12:00,293.78973,281.3684,283.5067,273.5623
2022-06-05 12:10,298.43314,288.72873,286.02875,273.77576
2022-06-05 12:20,301.8028,294.60577,290.9679,272.8558
2022-06-05 12:30,305.48776,298.07532,293.14026,268.8184
2022-06-05 12:40,307.52048,299.67087,294.01813,268.168
2022-06-05 12:50,309.08743,300.58252,294.2693,267.0294
2022-06-05 13:00,308.60858,301.17505,294.21954,264.95187
2022-06-05 13:10,306.70975,298.75674,291.9342,267.52536
2022-06-05 13:20,304.59207,295.3897,288.86017,271.62698
2022-06-05 13:30,300.89713,291.89337,286.56036,274.76334
2022-06-05 13:40,295.4888,288.1541,283.8999,276.22482
2022-06-05 13:50,290.8422,285.71445,282.3675,277.45483
2022-06-05 14:00,287.18515,284.99393,282.5995,277.9261
2022-06-05 14:10,284.04956,284.25052,282.922,277.95297
2022-06-05 14:20,283.0315,283.67197,282.46692,277.59116
2022-06-05 14:30,284.64383,282.00073,279.66354,277.35324
2022-06-05 14:40,285.21548,281.04395,279.25745,275.3743
2022-06-05 14:50,285.07327,279.36972,277.58096,274.2024
2022-06-05 15:00,284.9895,280.5306,277.25256,272.97983
2022-06-05 15:10,285.18063,281.27237,277.3813,270.9661
2022-06-05 15:20,286.85294,281.8225,277.67883,268.53632
2022-06-05 15:30,287.5452,282.2883,278.2965,267.21072
2022-06-05 15:40,287.54562,282.00055,277.83386,265.53043
2022-06-05 15:50,286.9514,281.85532,277.72488,264.08524
2022-06-05 16:00,285.72565,281.10007,277.157,263.34286
2022-06-05 16:10,284.46518,280.7061,276.59683,264.15875
2022-06-05 16:20,283.341,279.97714,275.65753,265.18234
2022-06-05 16:30,281.6583,278.23483,273.9956,265.4996
2022-06-05 16:40,279.93237,277.2386,273.31152,266.12787
2022-06-05 16:50,278.6968,276.43076,272.4619,265.84863
2022-06-05 17:00,278.02875,276.30685,272.77353,265.49277
2022-06-05 17:10,277.58688,276.01602,272.7143,264.35245
2022-06-05 17:20,277.37912,275.71457,272.22653,263.34244
2022-06-05 17:30,277.6107,275.53525,271.4391,263.46927
2022-06-05 17:40,277.99112,275.40396,270.83127,261.53946
2022-06-05 17:50,278.1951,275.27045,270.45715,261.6208
2022-06-05 18:00,277.77744,275.25186,270.57004,260.39838
2022-06-05 18:10,277.89944,275.0563,269.79895,260.44467
2022-06-05 18:20,278.00912,274.7262,269.4995,259.47333
2022-06-05 18:30,277.4819,274.55322,269.45392,258.61905
2022-06-05 18:40,276.73236,274.26904,269.3899,257.79767
2022-06-05 18:50,275.79623,274.3785,269.44202,257.95786
2022-06-05 19:00,275.18954,274.08224,269.05856,258.11768
2022-06-05 19:10,274.9036,272.85062,267.1571,259.36313
2022-06-05 19:20,273.8223,272.29834,266.58527,258.97214
2022-06-05 19:30,272.99228,271.96902,266.9499,258.34354
2022-06-05 19:40,272.59006,271.18024,266.60138,258.2393
2022-06-05 19:50,272.3856,271.04138,266.40845,258.35666
2022-06-05 20:00,272.05594,270.49878,265.8421,257.74734
2022-06-05 20:10,271.85568,270.14255,265.8637,257.4376
2022-06-05 20:20,271.8373,269.70276,265.43427,256.60947
2022-06-05 20:30,271.5226,269.75708,265.25098,256.70273
2022-06-05 20:40,271.85843,269.738,265.4251,256.5041
2022-06-05 20:50,272.35043,269.48578,264.82483,255.37553
2022-06-05 21:00,272.2733,269.80505,265.3805,255.48665
2022-06-05 21:10,272.74942,269.63235,265.48492,254.46048
2022-06-05 21:20,272.08505,269.60382,265.03232,254.95204
2022-06-05 21:30,271.67328,269.7155,264.87512,255.22153
2022-06-05 21:40,271.35684,269.80292,264.6404,254.94939
2022-06-05 21:50,270.94162,269.75278,264.13373,255.04437
2022-06-05 22:00,270.749,269.82523,263.8142,255.0313
2022-06-05 22:10,270.40164,269.93274,263.76883,255.01692
2022-06-05 22:20,270.17422,269.97913,263.742,254.89525
2022-06-05 22:30,270.67633,269.89786,263.54443,253.67876
2022-06-05 22:40,270.36478,270.22824,263.7124,255.652
2022-06-05 22:50,270.50027,270.0924,263.59094,255.37727
2022-06-05 23:00,270.9008,270.22516,263.4054,255.08963
2022-06-05 23:10,271.28,269.90448,263.7885,253.24129
2022-06-05 23:20,271.13058,270.0319,264.0396,253.20074
2022-06-05 23:30,270.8646,270.09177,263.78363,253.68294
2022-06-05 23:40,270.90402,270.1067,262.8197,255.98064
2022-06-05 23:50,270.808,270.2381,262.6758,256.44913
2022-06-06 00:00,270.40872,270.18518,262.64203,256.8312
2022-06-06 00:10,269.41937,270.2702,263.14966,255.007
2022-06-06 00:20,269.20444,270.18207,263.39413,253.94183
2022-06-06 00:30,269.16168,270.3229,263.70462,253.08948
2022-06-06 00:40,269.38422,270.63525,263.65295,253.5473
2022-06-06 00:50,270.5759,270.10654,263.288,253.03104
2022-06-06 01:00,272.50284,269.4982,262.81458,251.93863
2022-06-06 01:10,273.2045,268.4854,262.11133,253.04137
2022-06-06 01:20,272.17877,268.87027,262.4593,252.66264
2022-06-06 01:30,270.6431,269.15485,262.7024,252.7823
2022-06-06 01:40,269.09232,268.836,262.8827,252.04103
2022-06-06 01:50,268.28934,268.7265,262.5993,252.36314
2022-06-06 02:00,268.69373,268.7757,262.17535,251.50377
2022-06-06 02:10,268.81522,269.07837,261.9462,251.93898
2022-06-06 02:20,268.65427,269.44022,262.16605,252.05486
2022-06-06 02:30,268.53476,269.6235,261.70303,252.91403
2022-06-06 02:40,268.79257,269.59265,261.1557,254.39145
2022-06-06 02:50,269.45364,269.6289,261.26764,252.98419
2022-06-06 03:00,269.4831,269.3032,261.5369,251.91273
2022-06-06 03:10,269.5043,269.44708,262.30383,251.2087
2022-06-06 03:20,269.835,269.69037,262.09607,250.40001
2022-06-06 03:30,270.05856,269.5548,261.67532,250.48357
2022-06-06 03:40,270.1058,269.59937,261.60822,250.6415
2022-06-06 03:50,269.91745,269.6189,261.5548,250.57782
2022-06-06 04:00,270.07413,269.0938,261.65775,250.37334
2022-06-06 04:10,270.6044,268.5681,261.8083,250.29945
2022-06-06 04:20,270.4507,268.5022,261.6194,250.43944
2022-06-06 04:30,269.09744,268.5055,261.63464,250.45876
2022-06-06 04:40,268.45438,268.32236,261.55093,250.35695
2022-06-06 04:50,268.52188,268.21918,261.1268,250.41066
2022-06-06 05:00,268.76315,268.29852,260.81635,250.28264
2022-06-06 05:10,268.0941,268.3642,260.93036,250.40448
2022-06-06 05:20,268.3195,268.15146,260.76974,250.11932
2022-06-06 05:30,268.98795,268.37198,260.8725,249.96599
2022-06-06 05:40,268.99106,268.24054,260.7282,250.06157
2022-06-06 05:50,268.48007,268.2281,260.85992,250.1188
2022-06-06 06:00,268.45346,267.9178,260.65396,249.46645
2022-06-06 06:10,267.74197,267.43494,260.5006,249.79509
2022-06-06 06:20,268.48666,267.30347,260.17694,248.8853
2022-06-06 06:30,267.6442,267.14752,260.18152,249.70264
2022-06-06 06:40,267.593,266.9973,260.0,249.77296
2022-06-06 06:50,267.70163,266.91428,259.48328,249.45036
2022-06-06 07:00,268.18222,266.79065,259.5941,248.63919
2022-06-06 07:10,267.6417,266.99268,259.9188,248.52228
2022-06-06 07:20,267.33212,267.01456,259.79944,248.448
2022-06-06 07:30,266.9924,267.09448,259.6441,249.47787
2022-06-06 07:40,266.82767,267.14868,259.6491,249.52199
2022-06-06 07:50,267.32578,267.031,259.33957,248.46098
2022-06-06 08:00,266.5939,266.57043,259.49414,249.43794
2022-06-06 08:10,266.1662,266.38187,259.16864,249.20058
2022-06-06 08:20,265.92953,266.2959,258.65723,249.09406
2022-06-06 08:30,265.99872,266.06378,258.92734,249.35419
2022-06-06 08:40,266.56558,266.04782,258.61023,248.62012
2022-06-06 08:50,266.66956,266.03174,258.4902,248.49507
2022-06-06 09:00,266.54898,266.011,258.61444,248.41566
2022-06-06 09:10,266.6706,266.13394,258.50696,248.17157
2022-06-06 09:20,266.45374,266.01172,258.79175,249.15147
2022-06-06 09:30,266.7423,266.11847,258.87164,248.45021
2022-06-06 09:40,266.39297,265.92688,258.80396,248.3585
2022-06-06 09:50,266.67844,265.86414,259.10593,248.34827
2022-06-06 10:00,266.3246,266.0358,259.01883,248.44449
2022-06-06 10:10,265.58395,265.6289,258.67792,248.6323
2022-06-06 10:20,265.2337,265.24414,258.6632,248.2506
2022-06-06 10:30,265.19687,265.29102,258.75525,247.96788
2022-06-06 10:40,265.01898,265.13037,258.48608,248.02881
2022-06-06 10:50,264.8635,264.90588,258.17142,248.3475
2022-06-06 11:00,264.85556,264.9622,258.0975,248.40593
2022-06-06 11:10,264.6183,265.05795,257.8932,248.84245
2022-06-06 11:20,264.7001,265.16177,257.66983,250.10649
2022-06-06 11:30,265.65726,265.6316,257.11694,257.06467
2022-06-06 11:40,265.5739,265.64157,257.23828,258.79828
2022-06-06 11:50,265.87082,265.10495,258.19577,259.73392
2022-06-06 12:00,265.5051,265.1183,261.9842,260.82645
2022-06-06 12:10,264.41843,267.7651,265.95294,260.43015
2022-06-06 12:20,266.32043,267.5035,267.72302,261.44952
2022-06-06 12:30,271.1216,270.32672,270.7628,261.1183
2022-06-06 12:40,277.767,271.05203,272.26813,261.50684
2022-06-06 12:50,283.09512,272.85162,273.71057,260.9647
2022-06-06 13:00,286.5943,276.51416,274.90894,258.61487
2022-06-06 13:10,287.94644,281.30087,276.44565,258.01562
2022-06-06 13:20,289.77225,284.65894,278.50183,256.4168
2022-06-06 13:30,292.45615,286.46503,279.28894,253.44481
2022-06-06 13:40,292.67484,286.13745,278.43787,253.5672
2022-06-06 13:50,291.53674,285.47446,277.57812,254.03513
2022-06-06 14:00,288.81985,282.51666,275.3114,255.95366
2022-06-06 14:10,284.5425,277.78555,272.1355,259.20163
2022-06-06 14:20,279.89163,274.5642,269.8249,261.3412
2022-06-06 14:30,276.0344,272.8024,268.7647,261.8855
2022-06-06 14:40,273.11832,271.59158,268.35406,262.83408
